"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Pseudaphelia apollinaris","Meliaceae","Turraea","East Africa"
"Saturniidae","Pseudaphelia apollinaris","Meliaceae","Turraea floribunda","Afrotropical"
"Saturniidae","Pseudaphelia apollinaris","Meliaceae","Turraea floribunda","Southern Africa"
"Saturniidae","Pseudaphelia apollinaris","Meliaceae","Turraea heterophylla","Afrotropical"
"Saturniidae","Pseudaphelia apollinaris","Meliaceae","Turraea nilotica","Afrotropical"
"Saturniidae","Pseudaphelia apollinaris","Meliaceae","Turraea nilotica","East Africa"
"Saturniidae","Pseudautomeris brasiliensis","Gramineae","Bambusa","Brazil"
"Saturniidae","Pseudautomeris brasiliensis","Euphorbiaceae","Ricinus communis","Brazil"
"Saturniidae","Pseudautomeris brasiliensis","Leguminosae (c)","Senna bicapsularis","Brazil"
"Saturniidae","Pseudautomeris grammivora","Gramineae","Hemarthria compressa","Brazil"
"Saturniidae","Pseudautomeris grammivora","Gramineae","Hemarthria compressa","Neotropical"
"Saturniidae","Pseudautomeris huebneri","Leguminosae (p)","Crotalaria","Brazil"
"Saturniidae","Pseudautomeris huebneri","Leguminosae (c)","Senna corymbosa","Brazil"
"Saturniidae","Pseudautomeris irene","Flacourtiaceae","Carpotroche brasiliensis","Brazil"
"Saturniidae","Pseudautomeris irene","Rubiaceae","Coffea","Brazil"
"Saturniidae","Pseudautomeris irene","Rubiaceae","Coffea","Brazil"
"Saturniidae","Pseudautomeris irene","Leguminosae (p)","Erythrina poepiggiana","Brazil"
"Saturniidae","Pseudautomeris irene","Passifloraceae","Passiflora","Brazil"
"Saturniidae","Pseudautomeris irene","Passifloraceae","Passiflora quadrangularis","Neotropical"
"Saturniidae","Pseudautomeris irene","Gramineae","Saccharum officinarum","Brazil"
"Saturniidae","Pseudautomeris irene","Leguminosae (p)","Wisteria sinensis","Brazil"
"Saturniidae","Pseudautomeris latus","Oleaceae","Ligustrum ovalifolium","Ecuador (prov)"
"Saturniidae","Pseudautomeris latus","Leguminosae (p)","Robinia pseudoacacia","Ecuador (prov)"
"Saturniidae","Pseudautomeris opthalmica","Iridaceae","Iris","Neotropical"
"Saturniidae","Pseudautomeris salmonea","Rutaceae","Citrus","Neotropical"
"Saturniidae","Pseudautomeris salmonea","Passifloraceae","Passiflora quadrangularis","Neotropical"
"Saturniidae","Pseudautomeris salmonea","Anacardiaceae","Schinus terebinthifolius","French Guiana (prov)"
"Saturniidae","Pseudimbrasia deyrollei","Euphorbiaceae","","Afrotropical"
"Saturniidae","Pseudimbrasia deyrollei","Moraceae","","Afrotropical"
"Saturniidae","Pseudimbrasia deyrollei","Rubiaceae","","Afrotropical"
