"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Yponomeutidae","Swammerdamia pyrella","Rosaceae","Pyrus","Palaearctic"
"Yponomeutidae","Swammerdamia pyrella","Rosaceae","Pyrus","Palaearctic"
"Yponomeutidae","Swammerdamia pyrella","Rosaceae","Pyrus communis","Palaearctic"
"Yponomeutidae","Swammerdamia sedella","Crassulaceae","Sedum makinoi","Japan"
"Yponomeutidae","Teinoptila antistatica","Celastraceae","Euonymus japonica","Indonesia"
"Yponomeutidae","Teinoptila antistatica","Celastraceae","Maytenus acuminata","China"
"Yponomeutidae","Teinoptila puncticornis","Leguminosae (c)","Bauhinia thonningii","East Africa"
"Yponomeutidae","Thecobathra anas","Fagaceae","Castanea crenata","Japan"
"Yponomeutidae","Thecobathra anas","Fagaceae","Castanopsis cuspidata","Japan"
"Yponomeutidae","Thecobathra anas","Fagaceae","Quercus acutissima","Japan"
"Yponomeutidae","Thecobathra anas","Fagaceae","Quercus glauca","Japan"
"Yponomeutidae","Thecobathra anas","Fagaceae","Quercus serrata","Japan"
"Yponomeutidae","Thecobathra anas","Fagaceae","Quercus serrata","Japan"
"Yponomeutidae","Thecobathra lambda","Hamamelidaceae","Liquidambar formosana","Oriental"
"Yponomeutidae","Thecobathra lambda","Hamamelidaceae","Liquidambar formosana","Taiwan"
"Yponomeutidae","Trisophista doctissima","Celastraceae","Maytenus","East Africa"
"Yponomeutidae","Xyrosaris lichneuta","Celastraceae","Celastrus orbiculatus","Oriental"
"Yponomeutidae","Xyrosaris lichneuta","Celastraceae","Euonymus alata","Oriental"
"Yponomeutidae","Xyrosaris lichneuta","Celastraceae","Euonymus oxyphylla","Oriental"
"Yponomeutidae","Xyrosaris lichneuta","Celastraceae","Euonymus sieboldiana","Oriental"
"Yponomeutidae","Xyrosaris maligna","Sapindaceae","Lepisanthes rubiginosum","Oriental"
"Yponomeutidae","Yponomeuta albonigratus","Salicaceae","Salix pycnostachya","Central Asia"
"Yponomeutidae","Yponomeuta anatolica","Celastraceae","Euonymus","Palaearctic"
"Yponomeutidae","Yponomeuta bipunctellus","Celastraceae","Euonymus fortunei","Japan"
"Yponomeutidae","Yponomeuta cagnagella","Polyphagous","","Palaearctic"
"Yponomeutidae","Yponomeuta cagnagella","Celastraceae","Euonymus europaea","Palaearctic"
"Yponomeutidae","Yponomeuta cagnagella","Celastraceae","Euonymus europaeus","British Isles"
"Yponomeutidae","Yponomeuta cagnagella","Celastraceae","Euonymus japonica","British Isles"
"Yponomeutidae","Yponomeuta cagnagella","Celastraceae","Euonymus japonica","Palaearctic"
"Yponomeutidae","Yponomeuta cagnagella","Celastraceae","Euonymus verrucosa","Palaearctic"
