"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Adelpha cocala","Rubiaceae","Warszewiczia coccinea","Neotropical"
"Nymphalidae","Adelpha cytherea","Rubiaceae","Sabicea aspera","Neotropical"
"Nymphalidae","Adelpha cytherea","Rubiaceae","Sabicea panamensis","Neotropical"
"Nymphalidae","Adelpha cytherea","Rubiaceae","Sabicea villosa","Neotropical"
"Nymphalidae","Adelpha delphicola","Cecropiaceae","Cecropia","Neotropical"
"Nymphalidae","Adelpha delphicola","Cecropiaceae","Pourouma","Neotropical"
"Nymphalidae","Adelpha delphicola","Bombacaceae","Pseudobombax munguba","Neotropical"
"Nymphalidae","Adelpha demialba","Rubiaceae","Rondeletia","Costa Rica"
"Nymphalidae","Adelpha donysa","Fagaceae","Quercus","Neotropical"
"Nymphalidae","Adelpha epizygis","Verbenaceae","Vitex megapotamica","Brazil"
"Nymphalidae","Adelpha erotia","Malpighiaceae","Tetrapterys","Neotropical"
"Nymphalidae","Adelpha fessonia","Ulmaceae","Celtis lindheimeri","USA"
"Nymphalidae","Adelpha fessonia","Rubiaceae","Randia","El Salvador"
"Nymphalidae","Adelpha fessonia","Rubiaceae","Randia echinocarpa","Neotropical"
"Nymphalidae","Adelpha fessonia","Rubiaceae","Randia karstenii","Costa Rica"
"Nymphalidae","Adelpha fessonia","Rubiaceae","Randia karstenii","Neotropical"
"Nymphalidae","Adelpha iphiclus","Rubiaceae","Alseis blackiana","Neotropical"
"Nymphalidae","Adelpha iphiclus","Rubiaceae","Antirhea trichantha","Neotropical"
"Nymphalidae","Adelpha iphiclus","Rubiaceae","Bathysa","Brazil"
"Nymphalidae","Adelpha iphiclus","Rubiaceae","Bathysa","Neotropical"
"Nymphalidae","Adelpha iphiclus","Rubiaceae","Calycophyllum","Neotropical"
"Nymphalidae","Adelpha iphiclus","Rubiaceae","Calycophyllum candidissimum","West Indies"
"Nymphalidae","Adelpha iphiclus","Rubiaceae","Gonzalagunia hirsuta","Trinidad & Tobago"
"Nymphalidae","Adelpha iphiclus","Rubiaceae","Isertia haenkeana","Neotropical"
"Nymphalidae","Adelpha iphiclus","Rubiaceae","Rondeletia panamensis","Neotropical"
"Nymphalidae","Adelpha iphiclus","Rubiaceae","Sipanea","Neotropical"
"Nymphalidae","Adelpha iphiclus","Rubiaceae","Uncaria guianensis","Neotropical"
"Nymphalidae","Adelpha iphiclus","Rubiaceae","Uncaria tomentosa","Neotropical"
"Nymphalidae","Adelpha isis","Cecropiaceae","Cecropia pachystachya","Brazil"
"Nymphalidae","Adelpha isis","Cecropiaceae","Cecropia pachystachya","Neotropical"
