"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gelechiidae","Anarsia sagittaria","Rhamnaceae","Ziziphus mauritiana","India"
"Gelechiidae","Anarsia sagittaria","Rhamnaceae","Ziziphus mauritiana","Oriental"
"Gelechiidae","Anarsia sagmatica","Loranthaceae","Dendrophthoe glabrescens","Pakistan"
"Gelechiidae","Anarsia sagmatica","Loranthaceae","Loranthus","India"
"Gelechiidae","Anarsia sagmatica","Loranthaceae","Loranthus","Oriental"
"Gelechiidae","Anarsia sagmatica","Loranthaceae","Loranthus","Pakistan"
"Gelechiidae","Anarsia sciotona","Sapotaceae","Manilkara capensis","Afrotropical"
"Gelechiidae","Anarsia sp.","Leguminosae (m)","Acacia stenocarpa","East Africa"
"Gelechiidae","Anarsia spartiella","Leguminosae (p)","Cytisus","British Isles"
"Gelechiidae","Anarsia spartiella","Leguminosae (p)","Cytisus","Palaearctic"
"Gelechiidae","Anarsia spartiella","Leguminosae (p)","Cytisus scoparius","Palaearctic"
"Gelechiidae","Anarsia spartiella","Leguminosae (p)","Genista","Palaearctic"
"Gelechiidae","Anarsia spartiella","Leguminosae (p)","Genista tinctoria","British Isles"
"Gelechiidae","Anarsia spartiella","Leguminosae (p)","Genista tinctoria","Palaearctic"
"Gelechiidae","Anarsia spartiella","Leguminosae (p)","Lembotropis nigricans","Palaearctic"
"Gelechiidae","Anarsia spartiella","Leguminosae (p)","Ulex","British Isles"
"Gelechiidae","Anarsia spartiella","Leguminosae (p)","Ulex","British Isles"
"Gelechiidae","Anarsia spartiella","Leguminosae (p)","Ulex","Palaearctic"
"Gelechiidae","Anarsia spartiella","Leguminosae (p)","Ulex","Palaearctic"
"Gelechiidae","Anarsia triaenota","Leguminosae (m)","Acacia farnesiana","Pakistan"
"Gelechiidae","Anarsia triaenota","Leguminosae (m)","Acacia nilotica","Kenya"
"Gelechiidae","Anarsia triaenota","Leguminosae (m)","Acacia nilotica","Kenya"
"Gelechiidae","Anarsia triaenota","Leguminosae (m)","Acacia nilotica","Pakistan"
"Gelechiidae","Anarsia trichodeta","Leguminosae (m)","Acacia","Australia"
"Gelechiidae","Anarsia tricornis","Ulmaceae","Trema amboinensis","Oriental"
"Gelechiidae","Anarsia tricornis","Ulmaceae","Trema amboinensis","South-East Asia"
"Gelechiidae","Anarsia triglypta","Leguminosae (m)","Acacia catechu","India"
"Gelechiidae","Anarsia triglypta","Leguminosae (m)","Acacia catechu","India"
"Gelechiidae","Anarsia veruta","Leguminosae (m)","Pithecellobium dulce","India"
"Gelechiidae","Anarsia veruta","Leguminosae (m)","Pithecellobium dulce","Oriental"
