"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Menophra serrataria","Ochnaceae","Ochna atropurpurea","Southern Africa"
"Geometridae","Menophra serrataria","Rubiaceae","Rothmannia globosa","Southern Africa"
"Geometridae","Meris alticola","Scrophulariaceae","Penstemon virgatus","USA"
"Geometridae","Mesoleuca albicillata","Rosaceae","Filipendula ulmaria","Finland"
"Geometridae","Mesoleuca albicillata","Rosaceae","Fragaria vesca","British Isles"
"Geometridae","Mesoleuca albicillata","Rosaceae","Rubus","Europe"
"Geometridae","Mesoleuca albicillata","Rosaceae","Rubus fruticosus","British Isles"
"Geometridae","Mesoleuca albicillata","Rosaceae","Rubus idaeus","British Isles"
"Geometridae","Mesoleuca albicillata","Rosaceae","Rubus idaeus","Finland"
"Geometridae","Mesoleuca albicillata","Rosaceae","Rubus saxatilis","Finland"
"Geometridae","Mesoleuca gratulata","Fagaceae","Quercus","Nearctic"
"Geometridae","Mesoleuca gratulata","Rosaceae","Rubus","Nearctic"
"Geometridae","Mesoleuca ruficillata","Betulaceae","Betula","Nearctic"
"Geometridae","Mesoleuca ruficillata","Rosaceae","Rubus","Nearctic"
"Geometridae","Mesothea incertata","Betulaceae","Alnus","Canada"
"Geometridae","Mesothea incertata","Betulaceae","Alnus","Nearctic"
"Geometridae","Mesothea incertata","Rosaceae","Amelanchier alnifolia","Nearctic"
"Geometridae","Mesothea incertata","Betulaceae","Betula","Nearctic"
"Geometridae","Mesothea incertata","Betulaceae","Betula papyrifera","Canada"
"Geometridae","Mesothea incertata","Betulaceae","Betula populifolia","Canada"
"Geometridae","Mesothea incertata","Betulaceae","Betula populifolia","Nearctic"
"Geometridae","Mesothea incertata","Myricaceae","Comptonia peregrina","Nearctic"
"Geometridae","Mesothea incertata","Myricaceae","Comptonia peregrina","Nearctic"
"Geometridae","Mesothea incertata","Rosaceae","Fragaria","Nearctic"
"Geometridae","Mesothea incertata","Rosaceae","Geum macrophyllum","Nearctic"
"Geometridae","Mesothea incertata","Salicaceae","Populus","Nearctic"
"Geometridae","Mesothea incertata","Salicaceae","Populus fremontii","Nearctic"
"Geometridae","Mesothea incertata","Rosaceae","Prunus","Nearctic"
"Geometridae","Mesothea incertata","Rosaceae","Prunus serotina","Nearctic"
"Geometridae","Mesothea incertata","Grossulariaceae","Ribes","Nearctic"
