"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Oecophoridae","Maroga melanostigma","Vitaceae","Vitis","Australia"
"Oecophoridae","Maroga melanostigma","Leguminosae (p)","Wisteria","Australia"
"Oecophoridae","Martyringa ravicapitis","Detritophagous","","Nearctic"
"Oecophoridae","Martyringa ravicapitis","Detritophagous","","Nearctic"
"Oecophoridae","Martyringa xeraula","Detritophagous","","Japan"
"Oecophoridae","Martyringa xeraula","Detritophagous","","Japan"
"Oecophoridae","Mathildana newmanella","Rosaceae","Malus","Nearctic"
"Oecophoridae","Menesta melanella","Fagaceae","Quercus","Nearctic"
"Oecophoridae","Menesta melanella","Fagaceae","Quercus","Nearctic"
"Oecophoridae","Menesta melanella","Fagaceae","Quercus","USA"
"Oecophoridae","Menesta melanella","Fagaceae","Quercus obtusiloba","Nearctic"
"Oecophoridae","Menesta melanella","Fagaceae","Quercus stellata","Nearctic"
"Oecophoridae","Menesta tortriciformella","Corylaceae","Carpinus caroliniana","Nearctic"
"Oecophoridae","Menesta tortriciformella","Fagaceae","Castanea sativa","Nearctic"
"Oecophoridae","Menesta tortriciformella","Corylaceae","Corylus","Nearctic"
"Oecophoridae","Menesta tortriciformella","Corylaceae","Corylus","Nearctic"
"Oecophoridae","Menesta tortriciformella","Corylaceae","Corylus","USA"
"Oecophoridae","Menesta tortriciformella","Corylaceae","Corylus americana","Nearctic"
"Oecophoridae","Menesta tortriciformella","Rosaceae","Rosa villosa","Nearctic"
"Oecophoridae","Menesta tortriciformella","Rosaceae","Rosa villosa","Nearctic"
"Oecophoridae","Menesta tortriciformella","Rosaceae","Rubus","Nearctic"
"Oecophoridae","Menesta tortriciformella","Rosaceae","Rubus fruticosus","USA"
"Oecophoridae","Menestomorpha oblongata","Fagaceae","Quercus","Nearctic"
"Oecophoridae","Menestomorpha oblongata","Fagaceae","Quercus","Nearctic"
"Oecophoridae","Menestomorpha oblongata","Fagaceae","Quercus","USA"
"Oecophoridae","Metathrinca","Euphorbiaceae","Hevea","Malaysia"
"Oecophoridae","Metathrinca","Euphorbiaceae","Hevea brasiliensis","West Malaysia"
"Oecophoridae","Metathrinca","Myrtaceae","Syzygium aromaticum","West Malaysia"
"Oecophoridae","Metathrinca loranthivora","Loranthaceae","Loranthus","Oriental"
"Oecophoridae","Metathrinca loranthivora","Loranthaceae","Loranthus","South-East Asia"
