"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Eudocima homaena","Amaranthaceae","Achyranthes aspera","India"
"Noctuidae","Eudocima homaena","Rutaceae","Citrus","India"
"Noctuidae","Eudocima homaena","Menispermaceae","Cocculus","India"
"Noctuidae","Eudocima homaena","Menispermaceae","Cyclea peltata","India"
"Noctuidae","Eudocima homaena","Menispermaceae","Menispermum","India"
"Noctuidae","Eudocima homaena","Myrtaceae","Psidium guajava","Indo-Australian"
"Noctuidae","Eudocima homaena","Lythraceae","Punica granatum","Indo-Australian"
"Noctuidae","Eudocima homaena","Menispermaceae","Tiliacora acuminata","India"
"Noctuidae","Eudocima hypermnestra","Rutaceae","Citrus","Oriental"
"Noctuidae","Eudocima hypermnestra","Menispermaceae","Cyclea peltata","India"
"Noctuidae","Eudocima hypermnestra","Sapindaceae","Dimocarpus longan","Oriental"
"Noctuidae","Eudocima hypermnestra","Anacardiaceae","Mangifera indica","India"
"Noctuidae","Eudocima hypermnestra","Menispermaceae","Stephania japonica","India"
"Noctuidae","Eudocima hypermnestra","Menispermaceae","Tinospora","India"
"Noctuidae","Eudocima hypermnestra","Menispermaceae","Tinospora cordifolia","Thailand"
"Noctuidae","Eudocima imperator","Rutaceae","Citrus sinensis","Madagascar"
"Noctuidae","Eudocima materna","Polyphagous","","Afrotropical"
"Noctuidae","Eudocima materna","Polyphagous","","Australia"
"Noctuidae","Eudocima materna","Polyphagous","","East Africa"
"Noctuidae","Eudocima materna","Menispermaceae","Cissampelos","East Africa"
"Noctuidae","Eudocima materna","Rutaceae","Citrus","India"
"Noctuidae","Eudocima materna","Rutaceae","Citrus","Pantropical"
"Noctuidae","Eudocima materna","Rutaceae","Citrus aurantium","India"
"Noctuidae","Eudocima materna","Rutaceae","Citrus limettioides","India"
"Noctuidae","Eudocima materna","Rutaceae","Citrus sinensis","Cuba"
"Noctuidae","Eudocima materna","Rutaceae","Citrus sinensis","Dominican Republic"
"Noctuidae","Eudocima materna","Menispermaceae","Cocculus","East Africa"
"Noctuidae","Eudocima materna","Menispermaceae","Legnephora moorei","Australia"
"Noctuidae","Eudocima materna","Solanaceae","Lycopersicon","Pantropical"
"Noctuidae","Eudocima materna","Rosaceae","Malus pumila","Pantropical"
