"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sphingidae","Macroglossum hirundo","Rubiaceae","Coprosma repens","Australia"
"Sphingidae","Macroglossum hirundo","Rubiaceae","Gardenia","Fiji"
"Sphingidae","Macroglossum hirundo","Rubiaceae","Morinda","Australia"
"Sphingidae","Macroglossum hirundo","Rubiaceae","Morinda citrifolia","Fiji"
"Sphingidae","Macroglossum hirundo","Rubiaceae","Pavetta","Australia"
"Sphingidae","Macroglossum hirundo","Rubiaceae","Psychotria","Australia"
"Sphingidae","Macroglossum prometheus","Rubiaceae","Gynochthodes","Andaman & Nicobar Is"
"Sphingidae","Macroglossum pyrrhosticta","Balsaminaceae","Impatiens","Indo-Australian"
"Sphingidae","Macroglossum pyrrhosticta","Rubiaceae","Paederia foetida","India"
"Sphingidae","Macroglossum sitiene","Rubiaceae","Morinda citrifolia","Thailand"
"Sphingidae","Macroglossum sitiene","Rubiaceae","Paederia foetida","Thailand"
"Sphingidae","Macroglossum sp.","Rubiaceae","Morinda coreia","Thailand"
"Sphingidae","Macroglossum stellatarum","Rubiaceae","Galium","British Isles"
"Sphingidae","Macroglossum stellatarum","Rubiaceae","Galium","Finland"
"Sphingidae","Macroglossum stellatarum","Rubiaceae","Galium aparine","Europe"
"Sphingidae","Macroglossum stellatarum","Rubiaceae","Galium mollugo","Europe"
"Sphingidae","Macroglossum stellatarum","Rubiaceae","Galium verum","Europe"
"Sphingidae","Macroglossum stellatarum","Rubiaceae","Galium verum","Finland"
"Sphingidae","Macroglossum stellatarum","Rubiaceae","Rubia peregrina","British Isles"
"Sphingidae","Macroglossum stellatarum","Rubiaceae","Rubia peregrina","Europe"
"Sphingidae","Macroglossum trochilus","Rubiaceae","Galium","East Africa"
"Sphingidae","Macroglossum trochilus","Rubiaceae","Galium","East Africa"
"Sphingidae","Macroglossum trochilus","Rubiaceae","Galium","South Africa"
"Sphingidae","Macroglossum trochilus","Gramineae","Oryza sativa","Sierra Leone"
"Sphingidae","Macroglossum trochilus","Rubiaceae","Rubia","East Africa"
"Sphingidae","Macroglossum trochilus","Rubiaceae","Rubia cordifolia","East Africa"
"Sphingidae","Macroglossum trochilus","Rubiaceae","Rubia cordifolia","East Africa"
"Sphingidae","Macroglossum trochilus","Rubiaceae","Rubia cordifolia","South Africa"
"Sphingidae","Macroglossum trochilus","Rubiaceae","Rubia cordifolia","Southern Africa"
"Sphingidae","Macroglossum troglodytus","Rubiaceae","Hedyotis","India"
