"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Notodontidae","Datana ranaeceps","Ericaceae","","Nearctic"
"Notodontidae","Datana ranaeceps","Ericaceae","Lyonia","Nearctic"
"Notodontidae","Datana ranaeceps","Ericaceae","Lyonia","USA"
"Notodontidae","Datana ranaeceps","Ericaceae","Lyonia mariana","Nearctic"
"Notodontidae","Datana ranaeceps","Ericaceae","Lyonia mariana","USA"
"Notodontidae","Datana ranaeceps","Ericaceae","Vaccinium","Nearctic"
"Notodontidae","Datana ranaeceps","Ericaceae","Vaccinium stamineum","Nearctic"
"Notodontidae","Datana robusta","Ericaceae","Arctostaphylos glauca","Nearctic"
"Notodontidae","Datana robusta","Anacardiaceae","Rhus","Nearctic"
"Notodontidae","Desmeocraera","Leguminosae (p)","Pericopsis elata","Ghana"
"Notodontidae","Desmeocraera atriguttata","Sapotaceae","Chrysophyllum viridifolium","Southern Africa"
"Notodontidae","Desmeocraera atriguttata","Sapotaceae","Englerophytum natalense","Southern Africa"
"Notodontidae","Desmeocraera atriguttata","Sapotaceae","Mimusops obovata","Southern Africa"
"Notodontidae","Desmeocraera ciprianii","Myrtaceae","Eucalyptus camaldulensis","Nigeria"
"Notodontidae","Desmeocraera ciprianii","Myrtaceae","Eucalyptus deglupta","Nigeria"
"Notodontidae","Desmeocraera ciprianii","Myrtaceae","Psidium","India"
"Notodontidae","Desmeocraera confluens","Myrtaceae","Psidium guajava","East Africa"
"Notodontidae","Desmeocraera graminosa","Leguminosae (p)","Erythrina abyssinica","East Africa"
"Notodontidae","Desmeocraera latex","Sapotaceae","Chrysophyllum","East Africa"
"Notodontidae","Desmeocraera latex","Sapotaceae","Chrysophyllum","Southern Africa"
"Notodontidae","Desmeocraera latex","Moraceae","Ficus","East Africa"
"Notodontidae","Desmeocraera latex","Moraceae","Ficus","Southern Africa"
"Notodontidae","Desmeocraera latex","Sapotaceae","Mimusops","East Africa"
"Notodontidae","Desmeocraera latex","Sapotaceae","Mimusops","Southern Africa"
"Notodontidae","Desmeocraera latex","Sapotaceae","Sideroxylon diospyroides","East Africa"
"Notodontidae","Desmeocraera nr. congoana","Myrtaceae","Psidium","Ethiopia"
"Notodontidae","Desmeocraera platti","Sapotaceae","Mimusops discolor","Southern Africa"
"Notodontidae","Desmeocraera pulverulenta","Combretaceae","Anogeissus leiocarpa","Nigeria"
"Notodontidae","Desmeocraera pulverulenta","Combretaceae","Terminalia catappa","Nigeria"
"Notodontidae","Desmeocraera pulverulenta","Combretaceae","Terminalia ivorensis","Nigeria"
