"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Limacodidae","Parasa lepida","Musaceae","Musa x paradisiaca","India"
"Limacodidae","Parasa lepida","Musaceae","Musa x paradisiaca","Sri Lanka"
"Limacodidae","Parasa lepida","Musaceae","Musa x paradisiaca","West Malaysia"
"Limacodidae","Parasa lepida","Rubiaceae","Mussaenda","West Malaysia"
"Limacodidae","Parasa lepida","Sapindaceae","Nephelium lappaceum","Thailand"
"Limacodidae","Parasa lepida","Sapindaceae","Nephelium lappaceum","West Malaysia"
"Limacodidae","Parasa lepida","Sapindaceae","Nephelium longana","India"
"Limacodidae","Parasa lepida","Palmae","Nypa","South-East Asia"
"Limacodidae","Parasa lepida","Palmae","Nypa fructicans","India"
"Limacodidae","Parasa lepida","Palmae","Nypa fruticans","Indonesia"
"Limacodidae","Parasa lepida","Palmae","Nypa fruticans","West Malaysia"
"Limacodidae","Parasa lepida","Gramineae","Oryza sativa","Old World tropics"
"Limacodidae","Parasa lepida","Piperaceae","Piper","South-East Asia"
"Limacodidae","Parasa lepida","Piperaceae","Piper nigrum","India"
"Limacodidae","Parasa lepida","Piperaceae","Piper nigrum","Oriental"
"Limacodidae","Parasa lepida","Leguminosae (m)","Pithecellobium","South-East Asia"
"Limacodidae","Parasa lepida","Leguminosae (m)","Pithecellobium dulce","Thailand"
"Limacodidae","Parasa lepida","Lecythidaceae","Planchonia careya","India"
"Limacodidae","Parasa lepida","Plantaginaceae","Plantago","India"
"Limacodidae","Parasa lepida","Convolvulaceae","Porana","South-East Asia"
"Limacodidae","Parasa lepida","Convolvulaceae","Porana volubilis","Thailand"
"Limacodidae","Parasa lepida","Leguminosae (p)","Psophocarpus tetragonolobus","Thailand"
"Limacodidae","Parasa lepida","Leguminosae (p)","Pterocarpus","India"
"Limacodidae","Parasa lepida","Leguminosae (p)","Pterocarpus indicus","Oriental"
"Limacodidae","Parasa lepida","Leguminosae (p)","Pterocarpus indicus","West Malaysia"
"Limacodidae","Parasa lepida","Leguminosae (p)","Pterocarpus macrocarpus","Thailand"
"Limacodidae","Parasa lepida","Lythraceae","Punica","South-East Asia"
"Limacodidae","Parasa lepida","Lythraceae","Punica granatum","India"
"Limacodidae","Parasa lepida","Lythraceae","Punica granatum","Old World tropics"
"Limacodidae","Parasa lepida","Lythraceae","Punica granatum","South-East Asia"
