"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Acronicta clarescens","Rosaceae","Malus","Nearctic"
"Noctuidae","Acronicta clarescens","Rosaceae","Malus pumila","Nearctic"
"Noctuidae","Acronicta clarescens","Rosaceae","Prunus","Nearctic"
"Noctuidae","Acronicta clarescens","Rosaceae","Prunus americana","Nearctic"
"Noctuidae","Acronicta clarescens","Rosaceae","Prunus cerasus","Nearctic"
"Noctuidae","Acronicta clarescens","Rosaceae","Prunus domestica","Nearctic"
"Noctuidae","Acronicta clarescens","Rosaceae","Prunus mahaleb","Nearctic"
"Noctuidae","Acronicta clarescens","Rosaceae","Prunus pensylvanica","Canada"
"Noctuidae","Acronicta clarescens","Rosaceae","Prunus pensylvanica","Nearctic"
"Noctuidae","Acronicta clarescens","Rosaceae","Prunus serotina","Nearctic"
"Noctuidae","Acronicta clarescens","Rosaceae","Prunus serrulata","Nearctic"
"Noctuidae","Acronicta clarescens","Rosaceae","Prunus subhirtella","Nearctic"
"Noctuidae","Acronicta clarescens","Rosaceae","Pyrus","Nearctic"
"Noctuidae","Acronicta clarescens","Rosaceae","Sorbus","Nearctic"
"Noctuidae","Acronicta clarescens","Rosaceae","Sorbus americana","Nearctic"
"Noctuidae","Acronicta connecta","Salicaceae","Salix","Nearctic"
"Noctuidae","Acronicta connecta","Salicaceae","Salix","USA"
"Noctuidae","Acronicta cuspis","Betulaceae","Alnus","Europe"
"Noctuidae","Acronicta cuspis","Betulaceae","Alnus","Finland"
"Noctuidae","Acronicta cuspis","Betulaceae","Alnus glutinosa","Finland"
"Noctuidae","Acronicta cuspis","Betulaceae","Alnus incana","Finland"
"Noctuidae","Acronicta cuspis","Betulaceae","Betula","Finland"
"Noctuidae","Acronicta cuspis","Rosaceae","Sorbus aucuparia","Finland"
"Noctuidae","Acronicta dactylina","Polyphagous","","Canada"
"Noctuidae","Acronicta dactylina","Aceraceae","Acer saccharum","Canada"
"Noctuidae","Acronicta dactylina","Aceraceae","Acer saccharum","Nearctic"
"Noctuidae","Acronicta dactylina","Betulaceae","Alnus","Canada"
"Noctuidae","Acronicta dactylina","Betulaceae","Alnus","Nearctic"
"Noctuidae","Acronicta dactylina","Betulaceae","Alnus incana","Canada"
"Noctuidae","Acronicta dactylina","Betulaceae","Alnus incana","Nearctic"
