"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Automeris io","Aceraceae","Acer saccharinum","Canada"
"Saturniidae","Automeris io","Aceraceae","Acer saccharinum","USA"
"Saturniidae","Automeris io","Aceraceae","Acer spicatum","USA"
"Saturniidae","Automeris io","Leguminosae (m)","Albizia","USA"
"Saturniidae","Automeris io","Rosaceae","Amelanchier","Canada"
"Saturniidae","Automeris io","Rosaceae","Amelanchier","Canada"
"Saturniidae","Automeris io","Leguminosae (p)","Amorpha","Nearctic"
"Saturniidae","Automeris io","Leguminosae (p)","Amorpha fruticosa","Nearctic"
"Saturniidae","Automeris io","Leguminosae (p)","Amorpha fruticosa","Nearctic"
"Saturniidae","Automeris io","Leguminosae (p)","Amorpha fruticosa","USA"
"Saturniidae","Automeris io","Leguminosae (p)","Baptisia","USA"
"Saturniidae","Automeris io","Leguminosae (p)","Baptisia tinctoria","Nearctic"
"Saturniidae","Automeris io","Leguminosae (p)","Baptisia tinctoria","Nearctic"
"Saturniidae","Automeris io","Leguminosae (p)","Baptisia tinctoria","Nearctic"
"Saturniidae","Automeris io","Leguminosae (p)","Baptisia tinctoria","USA"
"Saturniidae","Automeris io","Betulaceae","Betula","Nearctic"
"Saturniidae","Automeris io","Betulaceae","Betula","Nearctic"
"Saturniidae","Automeris io","Betulaceae","Betula","Nearctic"
"Saturniidae","Automeris io","Betulaceae","Betula","USA"
"Saturniidae","Automeris io","Betulaceae","Betula alleghaniensis","Canada"
"Saturniidae","Automeris io","Betulaceae","Betula alleghaniensis","Canada"
"Saturniidae","Automeris io","Betulaceae","Betula papyrifera","Canada"
"Saturniidae","Automeris io","Betulaceae","Betula papyrifera","Canada"
"Saturniidae","Automeris io","Betulaceae","Betula papyrifera","Nearctic"
"Saturniidae","Automeris io","Betulaceae","Betula papyrifera","USA"
"Saturniidae","Automeris io","Betulaceae","Betula populifolia","USA"
"Saturniidae","Automeris io","Betulaceae","Betula pubescens","USA"
"Saturniidae","Automeris io","Corylaceae","Carpinus caroliniana","Nearctic"
"Saturniidae","Automeris io","Corylaceae","Carpinus caroliniana","USA"
"Saturniidae","Automeris io","Juglandaceae","Carya","Canada"
