"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Udea ferrugalis","Cruciferae","Brassica","Oriental"
"Pyralidae","Udea ferrugalis","Cruciferae","Brassica oleracea","India"
"Pyralidae","Udea ferrugalis","Solanaceae","Capsicum","Palaearctic"
"Pyralidae","Udea ferrugalis","Compositae","Cichorium intybus","Palaearctic"
"Pyralidae","Udea ferrugalis","Cucurbitaceae","Cucurbita","Palaearctic"
"Pyralidae","Udea ferrugalis","Compositae","Cynara","Oriental"
"Pyralidae","Udea ferrugalis","Compositae","Erigeron","Southern Africa"
"Pyralidae","Udea ferrugalis","Compositae","Eupatorium","Oriental"
"Pyralidae","Udea ferrugalis","Rosaceae","Fragaria","Oriental"
"Pyralidae","Udea ferrugalis","Compositae","Lactuca sativa","Hong Kong"
"Pyralidae","Udea ferrugalis","Solanaceae","Lycopersicon","Palaearctic"
"Pyralidae","Udea ferrugalis","Geraniaceae","Pelargonium","Oriental"
"Pyralidae","Udea ferrugalis","Solanaceae","Solanum melongena","Palaearctic"
"Pyralidae","Udea ferrugalis","Labiatae","Stachys","Oriental"
"Pyralidae","Udea ferrugalis","Violaceae","Viola","India"
"Pyralidae","Udea flavidalis","Polygonaceae","Muehlenbeckia","New Zealand"
"Pyralidae","Udea fulvalis","Labiatae","","British Isles"
"Pyralidae","Udea fulvalis","Labiatae","Salvia pratensis","Palaearctic"
"Pyralidae","Udea itysalis","Boraginaceae","Cynoglossum grande","USA"
"Pyralidae","Udea itysalis","Boraginaceae","Mertensia maritima","Nearctic"
"Pyralidae","Udea itysalis","Boraginaceae","Mertensia maritima","Nearctic"
"Pyralidae","Udea itysalis","Boraginaceae","Mertensia maritima","Nearctic"
"Pyralidae","Udea litorea","Goodeniaceae","Scaevola sericea","Hawaii"
"Pyralidae","Udea lutealis","Polyphagous","","British Isles"
"Pyralidae","Udea marmarina","Urticaceae","Australina","New Zealand"
"Pyralidae","Udea marmarina","Urticaceae","Urtica","New Zealand"
"Pyralidae","Udea metasema","Labiatae","Phyllostegia glabra","Hawaii"
"Pyralidae","Udea micacea","Gesneriaceae","Cyrtandra cordifolia","Hawaii"
"Pyralidae","Udea monticolens","Convolvulaceae","Ipomoea alba","Hawaii"
"Pyralidae","Udea nigrescens","Malvaceae","Abutilon","Hawaii"
