"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sphingidae","Eupanacra mydon","Araceae","Caladium","West Malaysia"
"Sphingidae","Eupanacra mydon","Araceae","Colocasia antiquorum","South-East Asia"
"Sphingidae","Eupanacra mydon","Araceae","Dieffenbachia","West Malaysia"
"Sphingidae","Eupanacra mydon","Dioscoreaceae","Dioscorea","West Malaysia"
"Sphingidae","Eupanacra mydon","Araceae","Homalomena propinqua","West Malaysia"
"Sphingidae","Euproserpinus euterpe","Onagraceae","Camissonia strigulosa","USA"
"Sphingidae","Euproserpinus phaeton","Onagraceae","Camissonia bistorta","Nearctic"
"Sphingidae","Euproserpinus phaeton","Onagraceae","Camissonia bistorta","USA"
"Sphingidae","Euproserpinus phaeton","Onagraceae","Camissonia dentata","USA"
"Sphingidae","Euproserpinus phaeton","Compositae","Coreopsis bigelovii","USA"
"Sphingidae","Euproserpinus phaeton","Onagraceae","Oenothera","Mexico"
"Sphingidae","Euproserpinus phaeton","Onagraceae","Oenothera","USA"
"Sphingidae","Euproserpinus phaeton","Onagraceae","Oenothera elata","Nearctic"
"Sphingidae","Eupyrrhoglossum sagra","Rubiaceae","","Brazil"
"Sphingidae","Eupyrrhoglossum sagra","Rubiaceae","Gonzalagunia","Cuba"
"Sphingidae","Eupyrrhoglossum sagra","Rubiaceae","Guettarda scabra","USA"
"Sphingidae","Falcatula falcata","Leguminosae (p)","Erythrina","East Africa"
"Sphingidae","Falcatula falcata","Anacardiaceae","Sclerocarya caffra","East Africa"
"Sphingidae","Falcatula falcatus","Leguminosae (p)","Erythrina abyssinica","East Africa"
"Sphingidae","Falcatula falcatus","Leguminosae (p)","Erythrina excelsa","East Africa"
"Sphingidae","Gnathothlibus erotus","Dilleniaceae","","Indo-Australian"
"Sphingidae","Gnathothlibus erotus","Escalloniaceae","","Indo-Australian"
"Sphingidae","Gnathothlibus erotus","Rubiaceae","","Indo-Australian"
"Sphingidae","Gnathothlibus erotus","Vitaceae","","Indo-Australian"
"Sphingidae","Gnathothlibus erotus","Melastomataceae","","Indo-Australian"
"Sphingidae","Gnathothlibus erotus","Vitaceae","Cayratia","Australia"
"Sphingidae","Gnathothlibus erotus","Vitaceae","Cissus","Australia"
"Sphingidae","Gnathothlibus erotus","Dilleniaceae","Dillenia","Australia"
"Sphingidae","Gnathothlibus erotus","Escalloniaceae","Escallonia","Australia"
"Sphingidae","Gnathothlibus erotus","Dilleniaceae","Hibbertia","Australia"
