"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Spodoptera eridania","Moraceae","Morus alba","Puerto Rico"
"Noctuidae","Spodoptera eridania","Leguminosae (p)","Mucuna pruriens","Nearctic"
"Noctuidae","Spodoptera eridania","Apocynaceae","Nerium indicum","Nearctic"
"Noctuidae","Spodoptera eridania","Solanaceae","Nicotiana tabacum","Brazil"
"Noctuidae","Spodoptera eridania","Solanaceae","Nicotiana tabacum","Cuba"
"Noctuidae","Spodoptera eridania","Solanaceae","Nicotiana tabacum","Nearctic"
"Noctuidae","Spodoptera eridania","Solanaceae","Nicotiana tabacum","Puerto Rico"
"Noctuidae","Spodoptera eridania","Rubiaceae","Pentas","Nearctic"
"Noctuidae","Spodoptera eridania","Lauraceae","Persea americana","Nearctic"
"Noctuidae","Spodoptera eridania","Leguminosae (p)","Phaseolus","Nearctic"
"Noctuidae","Spodoptera eridania","Leguminosae (p)","Phaseolus lunatus","Cuba"
"Noctuidae","Spodoptera eridania","Leguminosae (p)","Phaseolus lunatus","New World"
"Noctuidae","Spodoptera eridania","Leguminosae (p)","Phaseolus polystachios","Nearctic"
"Noctuidae","Spodoptera eridania","Leguminosae (p)","Phaseolus vulgaris","Brazil"
"Noctuidae","Spodoptera eridania","Leguminosae (p)","Phaseolus vulgaris","Nearctic"
"Noctuidae","Spodoptera eridania","Leguminosae (p)","Phaseolus vulgaris","New World"
"Noctuidae","Spodoptera eridania","Phytolaccaceae","Phytolacca","Nearctic"
"Noctuidae","Spodoptera eridania","Phytolaccaceae","Phytolacca americana","Nearctic"
"Noctuidae","Spodoptera eridania","Phytolaccaceae","Phytolacca americana","New World"
"Noctuidae","Spodoptera eridania","Phytolaccaceae","Phytolacca rivinoides","Puerto Rico"
"Noctuidae","Spodoptera eridania","Piperaceae","Piper peltatum","Cuba"
"Noctuidae","Spodoptera eridania","Leguminosae (p)","Pisum sativum","Nearctic"
"Noctuidae","Spodoptera eridania","Salicaceae","Populus tremuloides","New World"
"Noctuidae","Spodoptera eridania","Portulacaceae","Portulaca oleracea","Nearctic"
"Noctuidae","Spodoptera eridania","Portulacaceae","Portulaca oleracea","New World"
"Noctuidae","Spodoptera eridania","Polygonaceae","Rheum rhaponticum","Nearctic"
"Noctuidae","Spodoptera eridania","Euphorbiaceae","Ricinus communis","Brazil"
"Noctuidae","Spodoptera eridania","Euphorbiaceae","Ricinus communis","Cuba"
"Noctuidae","Spodoptera eridania","Euphorbiaceae","Ricinus communis","Nearctic"
"Noctuidae","Spodoptera eridania","Euphorbiaceae","Ricinus communis","USA"
