"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Aporandria specularia","Sapindaceae","Dimocarpus longan","Thailand"
"Geometridae","Aporandria specularia","Myrtaceae","Eugenia","Oriental"
"Geometridae","Aporandria specularia","Loranthaceae","Loranthus","Thailand"
"Geometridae","Aporandria specularia","Anacardiaceae","Mangifera","Oriental"
"Geometridae","Aporandria specularia","Anacardiaceae","Mangifera","West Malaysia"
"Geometridae","Aporandria specularia","Anacardiaceae","Mangifera indica","India"
"Geometridae","Aporandria specularia","Anacardiaceae","Mangifera indica","South-East Asia"
"Geometridae","Aporandria specularia","Sapindaceae","Nephelium","Oriental"
"Geometridae","Aporandria specularia","Sapindaceae","Nephelium lappaceum","Thailand"
"Geometridae","Aporandria specularia","Rhizophoraceae","Rhizophora","Andaman Islands"
"Geometridae","Aporandria specularia","Rhizophoraceae","Rhizophora","Oriental"
"Geometridae","Aporandria specularia","Myrtaceae","Syzygium cumini","India"
"Geometridae","Aporandria specularia","Combretaceae","Terminalia","Oriental"
"Geometridae","Aporandria specularia","Combretaceae","Terminalia catappa","Thailand"
"Geometridae","Aporandria specularia","Combretaceae","Terminalia paniculata","India"
"Geometridae","Aracima muscosa","Betulaceae","Alnus hirsuta","Japan"
"Geometridae","Aracima muscosa","Betulaceae","Duschekia maximowiczii","Japan"
"Geometridae","Archiearis infans","Betulaceae","Alnus rubra","Canada"
"Geometridae","Archiearis infans","Betulaceae","Betula","Nearctic"
"Geometridae","Archiearis infans","Betulaceae","Betula nana","Canada"
"Geometridae","Archiearis infans","Betulaceae","Betula papyrifera","Canada"
"Geometridae","Archiearis infans","Betulaceae","Betula papyrifera","Nearctic"
"Geometridae","Archiearis infans","Betulaceae","Betula papyrifera","USA"
"Geometridae","Archiearis infans","Betulaceae","Betula populifolia","Nearctic"
"Geometridae","Archiearis infans","Salicaceae","Populus","Nearctic"
"Geometridae","Archiearis infans","Salicaceae","Populus tremuloides","Canada"
"Geometridae","Archiearis infans","Salicaceae","Salix","Canada"
"Geometridae","Archiearis notha","Salicaceae","Populus","Finland"
"Geometridae","Archiearis notha","Salicaceae","Populus nigra","Japan"
"Geometridae","Archiearis notha","Salicaceae","Populus tremula","British Isles"
