"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lasiocampidae","Suana concolor","Myrtaceae","Psidium guajava","India"
"Lasiocampidae","Suana concolor","Myrtaceae","Psidium guajava","Sri Lanka"
"Lasiocampidae","Suana concolor","Myrtaceae","Psidium guajava","Sri Lanka"
"Lasiocampidae","Suana concolor","Myrtaceae","Psidium guajava","Thailand"
"Lasiocampidae","Suana concolor","Lythraceae","Punica granatum","Sri Lanka"
"Lasiocampidae","Suana concolor","Rosaceae","Rosa","Indonesia"
"Lasiocampidae","Suana concolor","Rosaceae","Rosa","Oriental"
"Lasiocampidae","Suana concolor","Theaceae","Schima noronhae","West Malaysia"
"Lasiocampidae","Suana concolor","Dipterocarpaceae","Shorea robusta","India"
"Lasiocampidae","Suana concolor","Dipterocarpaceae","Shorea robusta","India"
"Lasiocampidae","Suana concolor","Lythraceae","Sonneratia caseolaris","Thailand"
"Lasiocampidae","Suana concolor","Myrtaceae","Syzygium cumini","India"
"Lasiocampidae","Suana concolor","Verbenaceae","Tectona grandis","India"
"Lasiocampidae","Suana concolor","Sterculiaceae","Theobroma cacao","Indonesia"
"Lasiocampidae","Suana concolor","Sterculiaceae","Theobroma cacao","West Malaysia"
"Lasiocampidae","Suana concolor","Vitaceae","Vitis","Indonesia"
"Lasiocampidae","Suana concolor?","Rhizophoraceae","Rhizophora apiculata","Thailand"
"Lasiocampidae","Suana of concolor-gp.","Pinaceae","Pinus kesiya","Philippines"
"Lasiocampidae","Symphyta nyctopis","Myrtaceae","Eucalyptus","Australia"
"Lasiocampidae","Symphyta psaropis","Myrtaceae","Eucalyptus","Australia"
"Lasiocampidae","Syrastrena minor","Dipterocarpaceae","Shorea robusta","India"
"Lasiocampidae","Tolype albiapicata","Lauraceae","Laurus nobilis","Brazil"
"Lasiocampidae","Tolype albiapicata","Anacardiaceae","Schinus polygamus","Brazil"
"Lasiocampidae","Tolype catharina","Salicaceae","Salix X blanda","Brazil"
"Lasiocampidae","Tolype dayi","Pinaceae","Picea glauca","Canada"
"Lasiocampidae","Tolype dayi","Pinaceae","Pseudotsuga menziesii","Canada"
"Lasiocampidae","Tolype dayi","Pinaceae","Pseudotsuga menziesii","Canada"
"Lasiocampidae","Tolype dayi","Pinaceae","Tsuga heterophylla","Canada"
"Lasiocampidae","Tolype dayi?","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Lasiocampidae","Tolype distincta","Rosaceae","Cercocarpus betuloides","USA"
