"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gelechiidae","Aristotelia ivae","Compositae","Baccharis halimifolia","USA"
"Gelechiidae","Aristotelia ivae","Compositae","Baccharis neglecta","USA"
"Gelechiidae","Aristotelia ivae","Compositae","Iva","Nearctic"
"Gelechiidae","Aristotelia ivae","Compositae","Iva frutescens","Nearctic"
"Gelechiidae","Aristotelia ivae","Compositae","Iva frutescens","USA"
"Gelechiidae","Aristotelia lespedezae","Leguminosae (p)","Lespedeza hirta","Nearctic"
"Gelechiidae","Aristotelia minimella","Fagaceae","Quercus coccinea/rubra","USA"
"Gelechiidae","Aristotelia multistrigella","Compositae","Rhanterium adpressum","Palaearctic"
"Gelechiidae","Aristotelia palamota","Lythraceae","Ammannia","Oriental"
"Gelechiidae","Aristotelia palamota","Lythraceae","Rotala","India"
"Gelechiidae","Aristotelia pancaliella","Rhamnaceae","Frangula alnus","Lithuania"
"Gelechiidae","Aristotelia physaliella","Solanaceae","Physalis","Nearctic"
"Gelechiidae","Aristotelia physaliella","Solanaceae","Physalis viscosa","Nearctic"
"Gelechiidae","Aristotelia physaliella","Solanaceae","Physalis viscosa","Nearctic"
"Gelechiidae","Aristotelia psoraleae","Leguminosae (p)","Orbexilum onobrychis","Nearctic"
"Gelechiidae","Aristotelia pudibundella","Rosaceae","Malus","Nearctic"
"Gelechiidae","Aristotelia pudibundella","Rosaceae","Malus sylvestris","Nearctic"
"Gelechiidae","Aristotelia pullusella","Polygonaceae","Polygonum","Nearctic"
"Gelechiidae","Aristotelia pullusella","Fagaceae","Quercus","Nearctic"
"Gelechiidae","Aristotelia rhamnina","Rhamnaceae","Frangula californica","Nearctic"
"Gelechiidae","Aristotelia rhamnina","Rhamnaceae","Frangula californica","USA"
"Gelechiidae","Aristotelia rhoisella","Anacardiaceae","Rhus","Nearctic"
"Gelechiidae","Aristotelia robusta","Cyperaceae","Scirpus","Nearctic"
"Gelechiidae","Aristotelia robusta","Cyperaceae","Scirpus atrovirens","Nearctic"
"Gelechiidae","Aristotelia robusta","Cyperaceae","Scirpus atrovirens","Nearctic"
"Gelechiidae","Aristotelia roseosuffusella","Leguminosae (m)","Pithecellobium unguis-cati","Barbados"
"Gelechiidae","Aristotelia roseosuffusella","Anacardiaceae","Rhus","Nearctic"
"Gelechiidae","Aristotelia roseosuffusella","Anacardiaceae","Rhus coriaria","Nearctic"
"Gelechiidae","Aristotelia roseosuffusella","Salicaceae","Salix","Canada"
"Gelechiidae","Aristotelia roseosuffusella","Leguminosae (p)","Trifolium","Nearctic"
