"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Hesperiidae","Ampittia dioscorides","Gramineae","Oryza sativa","West Malaysia"
"Hesperiidae","Anastrus petius","Lecythidaceae","Couratari","Brazil"
"Hesperiidae","Anastrus sempiternus","Myrtaceae","","Brazil"
"Hesperiidae","Anastrus sempiternus","Myrtaceae","Eugenia","Brazil"
"Hesperiidae","Anastrus sempiternus","Myrtaceae","Psidium guajava","Brazil"
"Hesperiidae","Anastrus sempiternus","Combretaceae","Terminalia catappa","Brazil"
"Hesperiidae","Ancistroides armatus","Zingiberaceae","Zingiber","West Malaysia"
"Hesperiidae","Ancistroides nigrita","Zingiberaceae","Alpinia","West Malaysia"
"Hesperiidae","Ancistroides nigrita","Zingiberaceae","Alpinia siamensis","Thailand"
"Hesperiidae","Ancistroides nigrita","Zingiberaceae","Curcuma","India"
"Hesperiidae","Ancistroides nigrita","Zingiberaceae","Curcuma","West Malaysia"
"Hesperiidae","Ancistroides nigrita","Zingiberaceae","Zingiber","India"
"Hesperiidae","Ancistroides nigrita","Zingiberaceae","Zingiber","West Malaysia"
"Hesperiidae","Ancistroides nigrita","Zingiberaceae","Zingiber","West Malaysia"
"Hesperiidae","Ancistroides nigrita","Zingiberaceae","Zingiber","West Malaysia"
"Hesperiidae","Ancistroides nigrita","Zingiberaceae","Zingiber officinale","Thailand"
"Hesperiidae","Ancyloxypha numitor","Gramineae","","Nearctic"
"Hesperiidae","Ancyloxypha numitor","Gramineae","Leersia","Nearctic"
"Hesperiidae","Ancyloxypha numitor","Gramineae","Leersia oryzoides","Nearctic"
"Hesperiidae","Ancyloxypha numitor","Gramineae","Oryza sativa","Nearctic"
"Hesperiidae","Ancyloxypha numitor","Gramineae","Oryza sativa","USA"
"Hesperiidae","Ancyloxypha numitor","Gramineae","Panicum","Nearctic"
"Hesperiidae","Ancyloxypha numitor","Gramineae","Poa","Nearctic"
"Hesperiidae","Ancyloxypha numitor","Gramineae","Setaria","Nearctic"
"Hesperiidae","Ancyloxypha numitor","Gramineae","Spartina","Nearctic"
"Hesperiidae","Ancyloxypha numitor","Gramineae","Zea mays","Nearctic"
"Hesperiidae","Ancyloxypha numitor","Gramineae","Zizaniopsis miliacea","Nearctic"
"Hesperiidae","Andronymus caesar","Sapindaceae","Blighia","Afrotropical"
"Hesperiidae","Andronymus caesar","Sapindaceae","Blighia","East Africa"
"Hesperiidae","Andronymus caesar","Sapindaceae","Blighia unijugata","East Africa"
