"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Limacodidae","Thosea lutea","Piperaceae","Piper","Indonesia"
"Limacodidae","Thosea lutea","Piperaceae","Piper","Oriental"
"Limacodidae","Thosea lutea","Piperaceae","Piper","Sabah"
"Limacodidae","Thosea lutea","Piperaceae","Piper","South-East Asia"
"Limacodidae","Thosea lutea","Rubiaceae","Uncaria","Oriental"
"Limacodidae","Thosea lutea","Rubiaceae","Uncaria gambier","Indonesia"
"Limacodidae","Thosea lutea","Rubiaceae","Uncaria gambir","South-East Asia"
"Limacodidae","Thosea mediostrigata","Leguminosae (c)","Cassia fistula","West Malaysia"
"Limacodidae","Thosea mediostrigata","Lauraceae","Cinnamomum zeylanicum","West Malaysia"
"Limacodidae","Thosea mediostrigata","Rubiaceae","Coffea liberica","West Malaysia"
"Limacodidae","Thosea mediostrigata","Palmae","Elaeis guineensis","West Malaysia"
"Limacodidae","Thosea mediostrigata","Gramineae","Paspalum","West Malaysia"
"Limacodidae","Thosea moluccana","Palmae","Cocos nucifera","Indonesia"
"Limacodidae","Thosea monoloncha","Palmae","Cocos nucifera","Indo-Australian"
"Limacodidae","Thosea monoloncha","Palmae","Cocos nucifera","South-East Asia"
"Limacodidae","Thosea monoloncha","Palmae","Elaeis","Indo-Australian"
"Limacodidae","Thosea monoloncha","Palmae","Elaeis guineensis","New Guinea"
"Limacodidae","Thosea nr. bisura","Theaceae","Camellia sinensis","India"
"Limacodidae","Thosea nr. cruda","Palmae","Elaeis guineensis","Sabah"
"Limacodidae","Thosea penthima","Palmae","Cocos nucifera","New Guinea"
"Limacodidae","Thosea philippina","Leguminosae","","South-East Asia"
"Limacodidae","Thosea philippina","Palmae","Cocos nucifera","South-East Asia"
"Limacodidae","Thosea philippina","Musaceae","Musa acuminata","South-East Asia"
"Limacodidae","Thosea rara","Leguminosae (c)","Cassia fistula","India"
"Limacodidae","Thosea rara","Leguminosae (p)","Erythrina fusca","Thailand"
"Limacodidae","Thosea rara","Myrtaceae","Eugenia","Thailand"
"Limacodidae","Thosea rara","Musaceae","Musa","Thailand"
"Limacodidae","Thosea recta","Leguminosae (m)","Albizia","India"
"Limacodidae","Thosea recta","Theaceae","Camellia sinensis","India"
"Limacodidae","Thosea recta","Theaceae","Camellia sinensis","Oriental"
