"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Maruca sp.","Anacardiaceae","Mangifera indica","India"
"Pyralidae","Maruca testulalis","Leguminosae","","Australia"
"Pyralidae","Maruca testulalis","Leguminosae","","Brazil"
"Pyralidae","Maruca testulalis","Leguminosae","","Guam"
"Pyralidae","Maruca testulalis","Leguminosae (p)","","Southern Africa"
"Pyralidae","Maruca testulalis","Leguminosae (p)","Arachis hypogaea","Australasia"
"Pyralidae","Maruca testulalis","Leguminosae (p)","Arachis hypogaea","East Africa"
"Pyralidae","Maruca testulalis","Leguminosae (p)","Arachis hypogaea","Malawi"
"Pyralidae","Maruca testulalis","Leguminosae (p)","Arachis hypogaea","Sri Lanka"
"Pyralidae","Maruca testulalis","Leguminosae (p)","Butea monosperma","Australasia"
"Pyralidae","Maruca testulalis","Leguminosae (p)","Butea monosperma","Thailand"
"Pyralidae","Maruca testulalis","Leguminosae (c)","Caesalpinia","India"
"Pyralidae","Maruca testulalis","Leguminosae (c)","Caesalpinia","Indonesia"
"Pyralidae","Maruca testulalis","Leguminosae (p)","Cajanus","Australia"
"Pyralidae","Maruca testulalis","Leguminosae (p)","Cajanus","Indonesia"
"Pyralidae","Maruca testulalis","Leguminosae (p)","Cajanus","Southern Africa"
"Pyralidae","Maruca testulalis","Leguminosae (p)","Cajanus cajan","Andaman & Nicobar Is"
"Pyralidae","Maruca testulalis","Leguminosae (p)","Cajanus cajan","Andaman Islands"
"Pyralidae","Maruca testulalis","Leguminosae (p)","Cajanus cajan","Burma"
"Pyralidae","Maruca testulalis","Leguminosae (p)","Cajanus cajan","East Africa"
"Pyralidae","Maruca testulalis","Leguminosae (p)","Cajanus cajan","Hawaii"
"Pyralidae","Maruca testulalis","Leguminosae (p)","Cajanus cajan","India"
"Pyralidae","Maruca testulalis","Leguminosae (p)","Cajanus cajan","India"
"Pyralidae","Maruca testulalis","Leguminosae (p)","Cajanus cajan","Puerto Rico"
"Pyralidae","Maruca testulalis","Leguminosae (p)","Cajanus cajan","Sri Lanka"
"Pyralidae","Maruca testulalis","Leguminosae (p)","Canavalia","Indonesia"
"Pyralidae","Maruca testulalis","Leguminosae (p)","Canavalia ensiformis","Brazil"
"Pyralidae","Maruca testulalis","Leguminosae (p)","Canavalia ensiformis","East Africa"
"Pyralidae","Maruca testulalis","Leguminosae (p)","Canavalia ensiformis","India"
"Pyralidae","Maruca testulalis","Leguminosae (p)","Canavalia ensiformis","Puerto Rico"
