"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Strymon melinus","Leguminosae (p)","Desmodium nudiflorum","New World"
"Lycaenidae","Strymon melinus","Ebenaceae","Diospyros texana","New World"
"Lycaenidae","Strymon melinus","Apocynaceae","Echites","New World"
"Lycaenidae","Strymon melinus","Rosaceae","Eriobotrya japonica","New World"
"Lycaenidae","Strymon melinus","Polygonaceae","Eriogonum","USA"
"Lycaenidae","Strymon melinus","Polygonaceae","Eriogonum","USA"
"Lycaenidae","Strymon melinus","Polygonaceae","Eriogonum","USA"
"Lycaenidae","Strymon melinus","Polygonaceae","Eriogonum alatum","New World"
"Lycaenidae","Strymon melinus","Polygonaceae","Eriogonum effusum","New World"
"Lycaenidae","Strymon melinus","Polygonaceae","Eriogonum parvifolium","New World"
"Lycaenidae","Strymon melinus","Rosaceae","Fragaria","New World"
"Lycaenidae","Strymon melinus","Rhamnaceae","Frangula californica","New World"
"Lycaenidae","Strymon melinus","Rhamnaceae","Frangula californica","USA"
"Lycaenidae","Strymon melinus","Leguminosae (p)","Glycyrrhiza lepidota","New World"
"Lycaenidae","Strymon melinus","Malvaceae","Gossypium","New World"
"Lycaenidae","Strymon melinus","Malvaceae","Gossypium herbaceum","New World"
"Lycaenidae","Strymon melinus","Zygophyllaceae","Guaiacum angustifolium","New World"
"Lycaenidae","Strymon melinus","Malvaceae","Hibiscus","USA"
"Lycaenidae","Strymon melinus","Malvaceae","Hibiscus","USA"
"Lycaenidae","Strymon melinus","Malvaceae","Hibiscus syriacus","New World"
"Lycaenidae","Strymon melinus","Cannabaceae","Humulus","USA"
"Lycaenidae","Strymon melinus","Cannabaceae","Humulus","USA"
"Lycaenidae","Strymon melinus","Cannabaceae","Humulus lupulus","New World"
"Lycaenidae","Strymon melinus","Cannabaceae","Humulus lupulus","USA"
"Lycaenidae","Strymon melinus","Guttiferae","Hypericum","Nearctic"
"Lycaenidae","Strymon melinus","Guttiferae","Hypericum frondosum","New World"
"Lycaenidae","Strymon melinus","Labiatae","Hyptis emoryi","New World"
"Lycaenidae","Strymon melinus","Leguminosae (p)","Indigofera miniata","New World"
"Lycaenidae","Strymon melinus","Malvaceae","Kosteletzkya tubiflorus","New World"
"Lycaenidae","Strymon melinus","Labiatae","Lamium amplexicaule","New World"
