"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gelechiidae","Hypatima nr. tephroplintha","Sapindaceae","Dimocarpus longan","Thailand"
"Gelechiidae","Hypatima nr. tephroplintha","Meliaceae","Lansium domesticum","Thailand"
"Gelechiidae","Hypatima nr. tephroplintha","Anacardiaceae","Mangifera indica","Thailand"
"Gelechiidae","Hypatima paroctas","Sapindaceae","Lepisanthes rubiginosum","East Palaearctic"
"Gelechiidae","Hypatima paroctas","Sapindaceae","Lepisanthes rubiginosum","East Palaearctic"
"Gelechiidae","Hypatima phacelota","Euphorbiaceae","Mallotus philippensis","India"
"Gelechiidae","Hypatima phacelota","Euphorbiaceae","Mallotus philippensis","Oriental"
"Gelechiidae","Hypatima phacelota","Euphorbiaceae","Mallotus philippensis","Oriental"
"Gelechiidae","Hypatima rhicnota","Loranthaceae","Dendrophthoe glabrescens","India"
"Gelechiidae","Hypatima rhicnota","Anacardiaceae","Mangifera indica","India"
"Gelechiidae","Hypatima rhicnota","Anacardiaceae","Mangifera indica","India"
"Gelechiidae","Hypatima rhicnota","Anacardiaceae","Mangifera indica","India"
"Gelechiidae","Hypatima rhicnota","Anacardiaceae","Mangifera indica","Oriental"
"Gelechiidae","Hypatima rhomboidella","Betulaceae","Alnus","Palaearctic"
"Gelechiidae","Hypatima rhomboidella","Betulaceae","Betula","British Isles"
"Gelechiidae","Hypatima rhomboidella","Betulaceae","Betula","Palaearctic"
"Gelechiidae","Hypatima rhomboidella","Betulaceae","Betula","Palaearctic"
"Gelechiidae","Hypatima rhomboidella","Corylaceae","Carpinus betulus","Palaearctic"
"Gelechiidae","Hypatima rhomboidella","Corylaceae","Corylus","British Isles"
"Gelechiidae","Hypatima rhomboidella","Corylaceae","Corylus avellana","Palaearctic"
"Gelechiidae","Hypatima rhomboidella","Salicaceae","Populus","Palaearctic"
"Gelechiidae","Hypatima scopulosa","Myrtaceae","Eugenia densiflora","Oriental"
"Gelechiidae","Hypatima scopulosa","Sapindaceae","Lepisanthes rubiginosum","Oriental"
"Gelechiidae","Hypatima scopulosa","Lecythidaceae","Planchonia careya","India"
"Gelechiidae","Hypatima scopulosa","Lecythidaceae","Planchonia careya","Oriental"
"Gelechiidae","Hypatima sp.","Myrtaceae","Melaleuca quinquenervia","Australia"
"Gelechiidae","Hypatima sp. 1","Fagaceae","Quercus acutissima","Japan"
"Gelechiidae","Hypatima sp. 1","Fagaceae","Quercus serrata","Japan"
"Gelechiidae","Hypatima sp. 1","Fagaceae","Quercus variabilis","Japan"
"Gelechiidae","Hypatima sp. 2","Sapindaceae","Dimocarpus longan","Thailand"
