"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Telorta edentata","Fagaceae","Quercus acutissima","Japan"
"Noctuidae","Telorta edentata","Fagaceae","Quercus variabilis","Japan"
"Noctuidae","Tephriopis divulsa","Leguminosae (p)","Dalbergia latifolia","India"
"Noctuidae","Tephriopis divulsa","Leguminosae (p)","Dalbergia latifolia","India"
"Noctuidae","Tephriopis divulsa","Leguminosae (p)","Dalbergia sympathetica","India"
"Noctuidae","Tephriopis divulsa","Leguminosae (p)","Pterocarpus marsupium","India"
"Noctuidae","Tesagrotis corrodera","Rosaceae","Purshia tridentata","Nearctic"
"Noctuidae","Tesagrotis piscipellis","Rosaceae","Purshia tridentata","USA"
"Noctuidae","Tetanolita palligera","Rosaceae","Malus pumila","USA"
"Noctuidae","Thalatha sinens","Oleaceae","Olea","India"
"Noctuidae","Thalatha sinens","Oleaceae","Olea","Oriental"
"Noctuidae","Thalatha sinens","Oleaceae","Olea dioica","India"
"Noctuidae","Thalatha sinens","Oleaceae","Olea dioica","India"
"Noctuidae","Thalatta fasciosa","Malpighiaceae","Hiptage benghalensis","India"
"Noctuidae","Thalatta precedens","Malpighiaceae","Aspidopterys wallichii","India"
"Noctuidae","Thalatta precedens","Combretaceae","Combretum latifolium","India"
"Noctuidae","Thalpophila matura","Gramineae","","British Isles"
"Noctuidae","Thalpophila matura","Gramineae","","Germany"
"Noctuidae","Thalpophila matura","Gramineae","Dactylis glomerata","Finland"
"Noctuidae","Thiacidas postica","Leguminosae (m)","Acacia nilotica","India"
"Noctuidae","Thiacidas postica","Leguminosae (m)","Acacia nilotica","India"
"Noctuidae","Thiacidas postica","Combretaceae","Anogeissus latifolia","India"
"Noctuidae","Thiacidas postica","Rhamnaceae","Ziziphus","India"
"Noctuidae","Thiacidas postica","Rhamnaceae","Ziziphus jujuba","India"
"Noctuidae","Thiacidas postica","Rhamnaceae","Ziziphus mauritiana","India"
"Noctuidae","Thiacidas postica","Rhamnaceae","Ziziphus mauritiana","India"
"Noctuidae","Thiacidas postica","Rhamnaceae","Ziziphus xylopyrus","India"
"Noctuidae","Thioptera nigrofimbria","Gramineae","Digitaria ischaemum","Nearctic"
"Noctuidae","Thioptera nigrofimbria","Gramineae","Digitaria ischaemum","USA"
"Noctuidae","Thioptera nigrofimbria","Convolvulaceae","Ipomoea sagittata","Nearctic"
