"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Apodemia mormo","Polygonaceae","Eriogonum umbellatum","New World"
"Lycaenidae","Apodemia mormo","Polygonaceae","Eriogonum wrightii","New World"
"Lycaenidae","Apodemia mormo","Polygonaceae","Eschscholzia californica","USA"
"Lycaenidae","Apodemia mormo","Polygonaceae","Eschscholzia californica","USA"
"Lycaenidae","Apodemia mormo","Krameriaceae","Krameria erecta","USA"
"Lycaenidae","Apodemia mormo","Krameriaceae","Krameria erecta","USA"
"Lycaenidae","Apodemia nais","Rhamnaceae","Ceanothus fendleri","USA"
"Lycaenidae","Apodemia nais","Rosaceae","Prunus","USA"
"Lycaenidae","Apodemia nais","Rosaceae","Prunus havardii","USA"
"Lycaenidae","Apodemia palmerii","Leguminosae (m)","Prosopis glandulosa","Nearctic"
"Lycaenidae","Apodemia palmerii","Leguminosae (m)","Prosopis glandulosa","New World"
"Lycaenidae","Apodemia palmerii","Leguminosae (m)","Prosopis glandulosa","USA"
"Lycaenidae","Apodemia palmerii","Leguminosae (m)","Prosopis glandulosa/velutina","Nearctic"
"Lycaenidae","Apodemia palmerii","Leguminosae (m)","Prosopis glandulosa/velutina","USA"
"Lycaenidae","Apodemia palmerii","Leguminosae (m)","Prosopis pubescens","New World"
"Lycaenidae","Apodemia palmerii","Leguminosae (m)","Prosopis pubescens","USA"
"Lycaenidae","Apodemia paucipuncta","Malpighiaceae","Banisteriopsis campestris","Brazil"
"Lycaenidae","Apodemia paucipuncta","Leguminosae (c)","Chamaecrista","Brazil"
"Lycaenidae","Apodemia stalachtioides","Euphorbiaceae","Croton lundianus","Brazil"
"Lycaenidae","Araragi enthea","Juglandaceae","","Japan"
"Lycaenidae","Araragi enthea","Fagaceae","","Japan"
"Lycaenidae","Araragi enthea","Juglandaceae","Juglans","Taiwan"
"Lycaenidae","Araragi enthea","Juglandaceae","Juglans ailanthifolia","Japan"
"Lycaenidae","Araragi enthea","Juglandaceae","Juglans ailanthifolia","Japan"
"Lycaenidae","Araragi enthea","Juglandaceae","Juglans cathayensis","China"
"Lycaenidae","Araragi enthea","Juglandaceae","Juglans cathayensis","Taiwan"
"Lycaenidae","Araragi enthea","Juglandaceae","Juglans cathayensis","Taiwan"
"Lycaenidae","Araragi enthea","Juglandaceae","Juglans mandschurica","China"
"Lycaenidae","Araragi enthea","Juglandaceae","Juglans mandschurica","Japan"
"Lycaenidae","Araragi enthea","Juglandaceae","Juglans mandschurica","Russia"
