"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Hesperiidae","Erynnis juvenalis","Fagaceae","Quercus prinus","Nearctic"
"Hesperiidae","Erynnis juvenalis","Fagaceae","Quercus rubra","Nearctic"
"Hesperiidae","Erynnis juvenalis","Fagaceae","Quercus rubra","Nearctic"
"Hesperiidae","Erynnis juvenalis","Fagaceae","Quercus stellata","Nearctic"
"Hesperiidae","Erynnis juvenalis","Fagaceae","Quercus velutina","Nearctic"
"Hesperiidae","Erynnis lucilius","Ranunculaceae","Aquilegia","Nearctic"
"Hesperiidae","Erynnis lucilius","Ranunculaceae","Aquilegia canadensis","Nearctic"
"Hesperiidae","Erynnis lucilius","Ranunculaceae","Aquilegia vulgaris","Nearctic"
"Hesperiidae","Erynnis lucilius","Leguminosae (p)","Lupinus","USA"
"Hesperiidae","Erynnis martialis","Amaranthaceae","Amaranthus","Nearctic"
"Hesperiidae","Erynnis martialis","Leguminosae (p)","Baptisia","Nearctic"
"Hesperiidae","Erynnis martialis","Rhamnaceae","Ceanothus","Nearctic"
"Hesperiidae","Erynnis martialis","Rhamnaceae","Ceanothus americanus","Nearctic"
"Hesperiidae","Erynnis martialis","Rhamnaceae","Ceanothus fendleri","Nearctic"
"Hesperiidae","Erynnis martialis","Rhamnaceae","Ceanothus herbaceus","Nearctic"
"Hesperiidae","Erynnis martialis","Haemodoraceae","Lachnanthes","Nearctic"
"Hesperiidae","Erynnis montanus","Fagaceae","Quercus acutissima","Japan"
"Hesperiidae","Erynnis montanus","Fagaceae","Quercus aliena","Japan"
"Hesperiidae","Erynnis montanus","Fagaceae","Quercus cerris","Japan"
"Hesperiidae","Erynnis montanus","Fagaceae","Quercus mongolica","Japan"
"Hesperiidae","Erynnis montanus","Fagaceae","Quercus salicina","Japan"
"Hesperiidae","Erynnis montanus","Fagaceae","Quercus serrata","Japan"
"Hesperiidae","Erynnis montanus","Fagaceae","Quercus variabilis","Japan"
"Hesperiidae","Erynnis pacuvius","Rhamnaceae","Ceanothus","USA"
"Hesperiidae","Erynnis pacuvius","Rhamnaceae","Ceanothus cordulatus","New World"
"Hesperiidae","Erynnis pacuvius","Rhamnaceae","Ceanothus cordulatus","USA"
"Hesperiidae","Erynnis pacuvius","Rhamnaceae","Ceanothus fendleri","New World"
"Hesperiidae","Erynnis pacuvius","Rhamnaceae","Ceanothus oliganthus","New World"
"Hesperiidae","Erynnis pacuvius","Rhamnaceae","Ceanothus oliganthus","USA"
"Hesperiidae","Erynnis pacuvius","Rhamnaceae","Ceanothus oliganthus","USA"
