"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Basilarchia archippus","Rosaceae","Amelanchier","Canada"
"Nymphalidae","Basilarchia archippus","Rosaceae","Amelanchier","New World"
"Nymphalidae","Basilarchia archippus","Betulaceae","Betula papyrifera","Canada"
"Nymphalidae","Basilarchia archippus","Betulaceae","Betula papyrifera","Nearctic"
"Nymphalidae","Basilarchia archippus","Betulaceae","Betula papyrifera","New World"
"Nymphalidae","Basilarchia archippus","Rosaceae","Crataegus","Nearctic"
"Nymphalidae","Basilarchia archippus","Rosaceae","Crataegus","New World"
"Nymphalidae","Basilarchia archippus","Moraceae","Ficus benjamina","Thailand"
"Nymphalidae","Basilarchia archippus","Moraceae","Ficus racemosa","Thailand"
"Nymphalidae","Basilarchia archippus","Chrysobalanaceae","Licania michauxii","New World"
"Nymphalidae","Basilarchia archippus","Rosaceae","Malus","Nearctic"
"Nymphalidae","Basilarchia archippus","Rosaceae","Malus pumila","New World"
"Nymphalidae","Basilarchia archippus","Rubiaceae","Morinda angustifolia","Thailand"
"Nymphalidae","Basilarchia archippus","Rubiaceae","Morinda coreia","Thailand"
"Nymphalidae","Basilarchia archippus","Salicaceae","Populus","Nearctic"
"Nymphalidae","Basilarchia archippus","Salicaceae","Populus","Nearctic"
"Nymphalidae","Basilarchia archippus","Salicaceae","Populus","USA"
"Nymphalidae","Basilarchia archippus","Salicaceae","Populus","USA"
"Nymphalidae","Basilarchia archippus","Salicaceae","Populus alba","New World"
"Nymphalidae","Basilarchia archippus","Salicaceae","Populus balsamifera","Canada"
"Nymphalidae","Basilarchia archippus","Salicaceae","Populus balsamifera","New World"
"Nymphalidae","Basilarchia archippus","Salicaceae","Populus balsamifera","New World"
"Nymphalidae","Basilarchia archippus","Salicaceae","Populus deltoides","New World"
"Nymphalidae","Basilarchia archippus","Salicaceae","Populus fremontii","New World"
"Nymphalidae","Basilarchia archippus","Salicaceae","Populus grandidentata","Canada"
"Nymphalidae","Basilarchia archippus","Salicaceae","Populus grandidentata","New World"
"Nymphalidae","Basilarchia archippus","Salicaceae","Populus heterophylla","New World"
"Nymphalidae","Basilarchia archippus","Salicaceae","Populus nigra","Canada"
"Nymphalidae","Basilarchia archippus","Salicaceae","Populus nigra","New World"
"Nymphalidae","Basilarchia archippus","Salicaceae","Populus nigra","New World"
