"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Hypomecis buchholzaria","Myricaceae","Comptonia peregrina","Nearctic"
"Geometridae","Hypomecis buchholzaria","Myricaceae","Comptonia peregrina","USA"
"Geometridae","Hypomecis buchholzaria","Myricaceae","Myrica","Nearctic"
"Geometridae","Hypomecis complacita","Rubiaceae","Gardenia","South Africa"
"Geometridae","Hypomecis ectropodes","Celastraceae","Maytenus undata","Southern Africa"
"Geometridae","Hypomecis infixaria","Polyphagous","","India"
"Geometridae","Hypomecis infixaria","Leguminosae (m)","Acacia nilotica","India"
"Geometridae","Hypomecis infixaria","Leguminosae (c)","Bauhinia divaricata","India"
"Geometridae","Hypomecis infixaria","Apocynaceae","Carissa spinarum","India"
"Geometridae","Hypomecis infixaria","Leguminosae (p)","Dalbergia sissoo","India"
"Geometridae","Hypomecis infixaria","Leguminosae (p)","Derris scandens","India"
"Geometridae","Hypomecis infixaria","Lecythidaceae","Planchonia careya","India"
"Geometridae","Hypomecis infixaria","Cupressaceae","Platycladus orientalis","India"
"Geometridae","Hypomecis infixaria","Cupressaceae","Platycladus orientalis","India"
"Geometridae","Hypomecis infixaria","Sapindaceae","Schleichera oleosa","India"
"Geometridae","Hypomecis infixaria","Dipterocarpaceae","Shorea robusta","India"
"Geometridae","Hypomecis infixaria","Verbenaceae","Tectona grandis","India"
"Geometridae","Hypomecis infixaria","Verbenaceae","Tectona grandis","India"
"Geometridae","Hypomecis infixaria","Verbenaceae","Tectona grandis","Indo-Australian"
"Geometridae","Hypomecis infixaria","Combretaceae","Terminalia tomentosa","India"
"Geometridae","Hypomecis infixaria","Leguminosae (m)","Xylia xylocarpa","India"
"Geometridae","Hypomecis kuriligena","Fagaceae","Quercus mongolica","Japan"
"Geometridae","Hypomecis kuriligena","Fagaceae","Quercus serrata","Japan"
"Geometridae","Hypomecis lunifera","Fagaceae","Castanea crenata","Japan"
"Geometridae","Hypomecis lunifera","Fagaceae","Castanea crenata","Japan"
"Geometridae","Hypomecis lunifera","Fagaceae","Quercus acutissima","Japan"
"Geometridae","Hypomecis lunifera","Fagaceae","Quercus mongolica","Japan"
"Geometridae","Hypomecis lunifera","Fagaceae","Quercus serrata","Japan"
"Geometridae","Hypomecis lunifera","Fagaceae","Quercus variabilis","Japan"
"Geometridae","Hypomecis nr. umbrosaria","Compositae","Parthenium hysterophorus","USA"
