"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Cossidae","Xyleutes cinereus","Myrtaceae","Eucalyptus","Australia"
"Cossidae","Xyleutes crassa","Leguminosae (c)","Cassia","East Africa"
"Cossidae","Xyleutes crassus","Leguminosae (c)","Cassia","East Africa"
"Cossidae","Xyleutes crassus","Leguminosae (c)","Cassia grandis","Afrotropical"
"Cossidae","Xyleutes cretacea","Myrtaceae","Syzygium aromaticum","Madagascar"
"Cossidae","Xyleutes durvillei","Leguminosae (m)","Acacia","Australia"
"Cossidae","Xyleutes encalypti","Leguminosae (m)","Acacia","Australia"
"Cossidae","Xyleutes inclusa","Leguminosae (p)","Indigofera","East Africa"
"Cossidae","Xyleutes inclusa","Leguminosae (p)","Indigofera","East Africa"
"Cossidae","Xyleutes jamaicensis","Rubiaceae","Coffea","Jamaica"
"Cossidae","Xyleutes jamaicensis","Rubiaceae","Coffea","Puerto Rico"
"Cossidae","Xyleutes leucomochla?","Leguminosae (m)","Acacia","Australia"
"Cossidae","Xyleutes lillianae","Rubiaceae","Coffea","Antigua & Barbuda"
"Cossidae","Xyleutes lillianae","Rubiaceae","Coffea","Barbados"
"Cossidae","Xyleutes lillianae","Rubiaceae","Coffea","Montserrat"
"Cossidae","Xyleutes liturata","Leguminosae (m)","Acacia","Australia"
"Cossidae","Xyleutes lituratus","Leguminosae (m)","Acacia","Australia"
"Cossidae","Xyleutes maculatus","Bombacaceae","Ceiba","Oriental"
"Cossidae","Xyleutes magnifica","Myrtaceae","Eucalyptus","Australia"
"Cossidae","Xyleutes muricolora","Rubiaceae","Coffea","Puerto Rico"
"Cossidae","Xyleutes nebulosa","Leguminosae (c)","Acrocarpus fraxinifolius","East Africa"
"Cossidae","Xyleutes nebulosa","Leguminosae (c)","Acrocarpus fraxinifolius","Uganda"
"Cossidae","Xyleutes nebulosa","Leguminosae (c)","Caesalpinia decapetala","East Africa"
"Cossidae","Xyleutes nebulosa","Leguminosae (c)","Cassia grandis","Afrotropical"
"Cossidae","Xyleutes nebulosa","Leguminosae (c)","Cassia grandis","East Africa"
"Cossidae","Xyleutes nebulosa","Leguminosae (c)","Senna siamea","East Africa"
"Cossidae","Xyleutes nebulosus","Leguminosae (c)","Caesalpinia decapetala","East Africa"
"Cossidae","Xyleutes nebulosus","Leguminosae (c)","Cassia grandis","East Africa"
"Cossidae","Xyleutes nephrocosme","Myrtaceae","Melaleuca leucadendra","India"
"Cossidae","Xyleutes nigra","Rubiaceae","Coffea","India"
