"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Ematurga atomaria","Compositae","Solidago virga-aurea","Finland"
"Geometridae","Ematurga atomaria","Rosaceae","Sorbus aucuparia","Finland"
"Geometridae","Ematurga atomaria","Compositae","Tanacetum vulgare","Finland"
"Geometridae","Ematurga atomaria","Labiatae","Thymus praecox","Finland"
"Geometridae","Ematurga atomaria","Leguminosae (p)","Trifolium","British Isles"
"Geometridae","Ematurga atomaria","Leguminosae (p)","Trifolium repens","Finland"
"Geometridae","Ematurga atomaria","Ericaceae","Vaccinium myrtillus","Finland"
"Geometridae","Ematurga atomaria","Ericaceae","Vaccinium uliginosum","Finland"
"Geometridae","Enchoria lacteata","Portulacaceae","Montia","Nearctic"
"Geometridae","Endropiodes sp. A","Ericaceae","Rhododendron indicum","Japan"
"Geometridae","Endropiodes sp. B","Aceraceae","Acer","Japan"
"Geometridae","Endropiodes sp. B","Aceraceae","Acer palmatum","Japan"
"Geometridae","Endropiodes sp. B","Corylaceae","Carpinus japonica","Japan"
"Geometridae","Ennomos alniaria","Polyphagous","","British Isles"
"Geometridae","Ennomos alniaria","Polyphagous","","Holarctic"
"Geometridae","Ennomos alniaria","Betulaceae","Alnus glutinosa","Finland"
"Geometridae","Ennomos alniaria","Ericaceae","Vaccinium myrtillus","Finland"
"Geometridae","Ennomos autumnaria","Polyphagous","","British Isles"
"Geometridae","Ennomos autumnaria","Betulaceae","Alnus glutinosa","Finland"
"Geometridae","Ennomos autumnaria","Betulaceae","Betula","Finland"
"Geometridae","Ennomos autumnaria","Fagaceae","Fagus crenata","Japan"
"Geometridae","Ennomos autumnaria","Oleaceae","Fraxinus","Japan"
"Geometridae","Ennomos autumnaria","Rosaceae","Malus pumila","Europe"
"Geometridae","Ennomos autumnaria","Rosaceae","Malus pumila","Japan"
"Geometridae","Ennomos autumnaria","Rosaceae","Prunus","Japan"
"Geometridae","Ennomos autumnaria","Rosaceae","Prunus incisa","Japan"
"Geometridae","Ennomos autumnaria","Fagaceae","Quercus cerris","Japan"
"Geometridae","Ennomos autumnaria","Fagaceae","Quercus mongolica","Japan"
"Geometridae","Ennomos autumnaria","Fagaceae","Quercus mongolica","Japan"
"Geometridae","Ennomos autumnaria","Fagaceae","Quercus robur","Finland"
