"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Arctiidae","Grammia arge","Plantaginaceae","Plantago","USA"
"Arctiidae","Grammia arge","Plantaginaceae","Plantago lanceolata","Nearctic"
"Arctiidae","Grammia arge","Polygonaceae","Polygonum","Nearctic"
"Arctiidae","Grammia arge","Polygonaceae","Polygonum","USA"
"Arctiidae","Grammia arge","Polygonaceae","Rumex","Nearctic"
"Arctiidae","Grammia arge","Polygonaceae","Rumex","USA"
"Arctiidae","Grammia arge","Compositae","Taraxacum","Nearctic"
"Arctiidae","Grammia arge","Vitaceae","Vitis","USA"
"Arctiidae","Grammia arge","Gramineae","Zea","USA"
"Arctiidae","Grammia arge","Gramineae","Zea mays","Nearctic"
"Arctiidae","Grammia blakei","Leguminosae (p)","Medicago sativa","Nearctic"
"Arctiidae","Grammia blakei","Gramineae","Triticum","Nearctic"
"Arctiidae","Grammia blakei","Gramineae","Triticum aestivum","Nearctic"
"Arctiidae","Grammia celia","Plantaginaceae","Plantago","Nearctic"
"Arctiidae","Grammia doris","Compositae","Lactuca sativa","Nearctic"
"Arctiidae","Grammia doris","Compositae","Lactuca sativa","USA"
"Arctiidae","Grammia doris","Compositae","Taraxacum officinale","Nearctic"
"Arctiidae","Grammia doris","Compositae","Taraxacum officinale","USA"
"Arctiidae","Grammia figurata","Polyphagous","","Nearctic"
"Arctiidae","Grammia figurata","Leguminosae (p)","Medicago sativa","Nearctic"
"Arctiidae","Grammia figurata","Plantaginaceae","Plantago","Nearctic"
"Arctiidae","Grammia geneura","Boraginaceae","Amsinckia menziesii","USA"
"Arctiidae","Grammia geneura","Cupressaceae","Juniperus californica","USA"
"Arctiidae","Grammia nevadensis","Compositae","Artemisia","Nearctic"
"Arctiidae","Grammia nevadensis","Compositae","Artemisia tridentata","USA"
"Arctiidae","Grammia nevadensis","Leguminosae (p)","Astragalus","Nearctic"
"Arctiidae","Grammia nevadensis","Scrophulariaceae","Castilleja sessiliflora","Nearctic"
"Arctiidae","Grammia nevadensis","Cupressaceae","Juniperus","Nearctic"
"Arctiidae","Grammia nevadensis","Leguminosae (p)","Lupinus","Nearctic"
"Arctiidae","Grammia nevadensis","Malvaceae","Malva rotundifolia","Nearctic"
