"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Caradrina clavipalpis","Gramineae","Triticum","Palaearctic"
"Noctuidae","Caradrina clavipalpis","Valerianaceae","Valeriana","Palaearctic"
"Noctuidae","Caradrina gilva","Polyphagous","","France"
"Noctuidae","Caradrina kadenii","Polyphagous","","Palaearctic"
"Noctuidae","Caradrina morpheus","Polyphagous","","British Isles"
"Noctuidae","Caradrina morpheus","Polyphagous","","Germany"
"Noctuidae","Caradrina morpheus","Compositae","Artemisia vulgaris","Finland"
"Noctuidae","Caradrina morpheus","Chenopodiaceae","Chenopodium album","Holarctic"
"Noctuidae","Caradrina morpheus","Polygonaceae","Polygonum aviculare","Holarctic"
"Noctuidae","Caradrina morpheus","Compositae","Taraxacum officinale","British Isles"
"Noctuidae","Caradrina morpheus","Compositae","Taraxacum officinale","Holarctic"
"Noctuidae","Caradrina morpheus","Urticaceae","Urtica","British Isles"
"Noctuidae","Caradrina nr. selini","Proteaceae","Macadamia","Malawi"
"Noctuidae","Caradrina wullschlegeli","Polyphagous","","Switzerland"
"Noctuidae","Caradrina zandi","Polyphagous","","Iran"
"Noctuidae","Carelis albula","Cyperaceae","Scleria verrucosa","Ghana"
"Noctuidae","Carmara sp.","Leguminosae (m)","Xylia xylocarpa","India"
"Noctuidae","Catabena lineolata","Compositae","Solidago","Nearctic"
"Noctuidae","Catabena lineolata","Verbenaceae","Verbena","Nearctic"
"Noctuidae","Catabena lineolata","Verbenaceae","Verbena","USA"
"Noctuidae","Catabena lineolata","Verbenaceae","Verbena lasiostachys","USA"
"Noctuidae","Catabena lineolata","Verbenaceae","Verbena lasiostachys","USA"
"Noctuidae","Catabena lineolata","Verbenaceae","Verbena stricta","Nearctic"
"Noctuidae","Catada canaliferalis","Styracaceae","Styrax benzoin","West Malaysia"
"Noctuidae","Catada vagalis","Connaraceae","Rourea santaloides","India"
"Noctuidae","Catada? sp.","Leguminosae (c)","Cynometra","Andaman & Nicobar Is"
"Noctuidae","Catamecia minima","Chenopodiaceae","Suaeda maritima","India"
"Noctuidae","Catephia alchymista","Fagaceae","Quercus","Austria"
"Noctuidae","Catephia alchymista","Fagaceae","Quercus","British Isles"
"Noctuidae","Catephia iridocosma","Convolvulaceae","Ipomoea ficifolia","Southern Africa"
