"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Strymon ziba","Strelitziaceae","","Neotropical"
"Lycaenidae","Strymon ziba","Haemodoraceae","","Neotropical"
"Lycaenidae","Strymon ziba","Musaceae","","Neotropical"
"Lycaenidae","Strymon ziba","Bromeliaceae","","Neotropical"
"Lycaenidae","Strymonidia w-album","Fagaceae","Fagus crenata","Japan"
"Lycaenidae","Surendra florimel","Leguminosae","","Oriental"
"Lycaenidae","Surendra quercetorum","Leguminosae","","Oriental"
"Lycaenidae","Surendra quercetorum","Leguminosae (m)","Albizia odoratissima","India"
"Lycaenidae","Surendra vivarna","Leguminosae","","Oriental"
"Lycaenidae","Surendra vivarna","Leguminosae (m)","Acacia sp.1","Andaman Islands"
"Lycaenidae","Surendra vivarna","Leguminosae (m)","Acacia sp.2","Andaman Islands"
"Lycaenidae","Surendra vivarna","Leguminosae (m)","Paraserianthes falcataria","West Malaysia"
"Lycaenidae","Surendra vivarna","Leguminosae (m)","Paraserianthes falcataria","West Malaysia"
"Lycaenidae","Symbiopsis tanais","Leguminosae","","Neotropical"
"Lycaenidae","Synargis calyce","Euphorbiaceae","Ricinus communis","Brazil"
"Lycaenidae","Synargis calyce","Sterculiaceae","Theobroma cacao","Trinidad & Tobago"
"Lycaenidae","Tajuria caerulea","Loranthaceae","","Taiwan"
"Lycaenidae","Tajuria caerulea","Hydrangeaceae","Deutzia pulchra","Taiwan"
"Lycaenidae","Tajuria caerulea","Leguminosae (p)","Lespedeza pubescens","Taiwan"
"Lycaenidae","Tajuria caerulea","Leguminosae (p)","Millettia reticulata","Taiwan"
"Lycaenidae","Tajuria caerulea","Loranthaceae","Taxillus","Taiwan"
"Lycaenidae","Tajuria caerulea","Loranthaceae","Taxillus liquidambaricola","Taiwan"
"Lycaenidae","Tajuria cippus","Loranthaceae","","Oriental"
"Lycaenidae","Tajuria cippus","Loranthaceae","Dendrophthoe","West Malaysia"
"Lycaenidae","Tajuria cippus","Loranthaceae","Dendrophthoe falcata","Andaman Islands"
"Lycaenidae","Tajuria cippus","Loranthaceae","Dendrophthoe glabrescens","India"
"Lycaenidae","Tajuria cippus","Loranthaceae","Helixanthera coccinea","Andaman Islands"
"Lycaenidae","Tajuria cippus","Loranthaceae","Loranthus","India"
"Lycaenidae","Tajuria cippus","Loranthaceae","Loranthus","West Malaysia"
"Lycaenidae","Tajuria cippus","Loranthaceae","Loranthus parasiticus","Hong Kong"
