"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Barbara colfaxiana","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Tortricidae","Barbara colfaxiana","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Tortricidae","Barbara colfaxiana","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Tortricidae","Barbara colfaxiana","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Tortricidae","Barbara colfaxiana","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Tortricidae","Barbara colfaxiana","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Tortricidae","Barbara colfaxiana","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Tortricidae","Barbara colfaxiana","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Tortricidae","Barbara herrichiana","Pinaceae","Abies alba","Poland"
"Tortricidae","Barbara mappana","Pinaceae","Abies balsamea","Canada"
"Tortricidae","Barbara mappana","Pinaceae","Abies balsamea","Nearctic"
"Tortricidae","Barbara mappana","Pinaceae","Picea engelmannii","Nearctic"
"Tortricidae","Barbara mappana","Pinaceae","Picea glauca","Canada"
"Tortricidae","Barbara margarotana","Pinaceae","Picea abies","Palaearctic"
"Tortricidae","Barbara margarotana","Pinaceae","Pinus sylvestris","France"
"Tortricidae","Barbara osmana","Pinaceae","Cedrus libani","Turkey"
"Tortricidae","Barbara sp.","Pinaceae","Abies","Nearctic"
"Tortricidae","Barbara sp.","Pinaceae","Abies concolor","Mexico"
"Tortricidae","Barbara sp.","Pinaceae","Abies religiosa","Mexico"
"Tortricidae","Barbara sp.","Pinaceae","Picea","Nearctic"
"Tortricidae","Barbara sp.","Pinaceae","Pseudotsuga macrolepis","Mexico"
"Tortricidae","Barbara sp.","Pinaceae","Pseudotsuga menziesii","Mexico"
"Tortricidae","Barbara sp.","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Tortricidae","Barbara ulteriorana","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Tortricidae","Barbara ulteriorana","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Tortricidae","Barbara ulteriorana","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Tortricidae","Barnardiella sciaphila","Musaceae","Ensete ventricosum","Australia"
"Tortricidae","Barnardiella sciaphila","Musaceae","Musa paradisiaca","Australia"
"Tortricidae","Bathrotoma constrictana","Myrtaceae","Callistemon","Australia"
"Tortricidae","Bathrotoma constrictana","Myrtaceae","Melaleuca","Australia"
