"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Celastrina argiolus","Cornaceae","Cornus foemina","USA"
"Lycaenidae","Celastrina argiolus","Cornaceae","Cornus glabrata","USA"
"Lycaenidae","Celastrina argiolus","Cornaceae","Cornus racemosa","New World"
"Lycaenidae","Celastrina argiolus","Cornaceae","Cornus racemosa","USA"
"Lycaenidae","Celastrina argiolus","Cornaceae","Cornus sericea","New World"
"Lycaenidae","Celastrina argiolus","Cornaceae","Cornus sericea","USA"
"Lycaenidae","Celastrina argiolus","Cornaceae","Cornus sericea","USA"
"Lycaenidae","Celastrina argiolus","Cornaceae","Cornus sericea","USA"
"Lycaenidae","Celastrina argiolus","Leguminosae (p)","Crotalaria sagittalis","New World"
"Lycaenidae","Celastrina argiolus","Convolvulaceae","Cuscuta","Palaearctic"
"Lycaenidae","Celastrina argiolus","Leguminosae (p)","Erythrina herbacea","New World"
"Lycaenidae","Celastrina argiolus","Leguminosae (p)","Erythrina herbacea","USA"
"Lycaenidae","Celastrina argiolus","Leguminosae (p)","Erythrina suberosa","New World"
"Lycaenidae","Celastrina argiolus","Compositae","Eupatorium perfoliatum","USA"
"Lycaenidae","Celastrina argiolus","Rhamnaceae","Frangula alnus","Finland"
"Lycaenidae","Celastrina argiolus","Hamamelidaceae","Hamamelis virginiana","New World"
"Lycaenidae","Celastrina argiolus","Araliaceae","Hedera","British Isles"
"Lycaenidae","Celastrina argiolus","Compositae","Helianthus","New World"
"Lycaenidae","Celastrina argiolus","Rosaceae","Holodiscus","USA"
"Lycaenidae","Celastrina argiolus","Rosaceae","Holodiscus","USA"
"Lycaenidae","Celastrina argiolus","Rosaceae","Holodiscus","USA"
"Lycaenidae","Celastrina argiolus","Rosaceae","Holodiscus discolor","New World"
"Lycaenidae","Celastrina argiolus","Rosaceae","Holodiscus dumosus","New World"
"Lycaenidae","Celastrina argiolus","Cannabaceae","Humulus lupulus","New World"
"Lycaenidae","Celastrina argiolus","Cannabaceae","Humulus lupulus","USA"
"Lycaenidae","Celastrina argiolus","Aquifoliaceae","Ilex","British Isles"
"Lycaenidae","Celastrina argiolus","Aquifoliaceae","Ilex","New World"
"Lycaenidae","Celastrina argiolus","Aquifoliaceae","Ilex glabra","USA"
"Lycaenidae","Celastrina argiolus","Aquifoliaceae","Ilex laevigata","USA"
"Lycaenidae","Celastrina argiolus","Aquifoliaceae","Ilex opaca","USA"
