"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Argyrotaenia tabulana","Pinaceae","Tsuga heterophylla","Canada"
"Tortricidae","Argyrotaenia velutinana","Polyphagous","","Nearctic"
"Tortricidae","Argyrotaenia velutinana","Polyphagous","","Nearctic"
"Tortricidae","Argyrotaenia velutinana","Polyphagous","","Nearctic"
"Tortricidae","Argyrotaenia velutinana","Polyphagous","","Nearctic"
"Tortricidae","Argyrotaenia velutinana","Pinaceae","Abies","Nearctic"
"Tortricidae","Argyrotaenia velutinana","Pinaceae","Abies balsamea","Canada"
"Tortricidae","Argyrotaenia velutinana","Aceraceae","Acer","Nearctic"
"Tortricidae","Argyrotaenia velutinana","Aceraceae","Acer","Nearctic"
"Tortricidae","Argyrotaenia velutinana","Malvaceae","Alcea rosea","Nearctic"
"Tortricidae","Argyrotaenia velutinana","Betulaceae","Alnus","Canada"
"Tortricidae","Argyrotaenia velutinana","Apocynaceae","Apocynum","Nearctic"
"Tortricidae","Argyrotaenia velutinana","Betulaceae","Betula papyrifera","Canada"
"Tortricidae","Argyrotaenia velutinana","Compositae","Chrysanthemum","Nearctic"
"Tortricidae","Argyrotaenia velutinana","Cornaceae","Cornus","Nearctic"
"Tortricidae","Argyrotaenia velutinana","Compositae","Dahlia","Nearctic"
"Tortricidae","Argyrotaenia velutinana","Geraniaceae","Geranium","Nearctic"
"Tortricidae","Argyrotaenia velutinana","Aquifoliaceae","Ilex decidua","USA"
"Tortricidae","Argyrotaenia velutinana","Balsaminaceae","Impatiens","Nearctic"
"Tortricidae","Argyrotaenia velutinana","Pinaceae","Larix","Nearctic"
"Tortricidae","Argyrotaenia velutinana","Pinaceae","Larix laricina","Canada"
"Tortricidae","Argyrotaenia velutinana","Oleaceae","Ligustrum","Nearctic"
"Tortricidae","Argyrotaenia velutinana","Campanulaceae","Lobelia","Nearctic"
"Tortricidae","Argyrotaenia velutinana","Caprifoliaceae","Lonicera","Nearctic"
"Tortricidae","Argyrotaenia velutinana","Rosaceae","Malus","Canada"
"Tortricidae","Argyrotaenia velutinana","Rosaceae","Malus","Nearctic"
"Tortricidae","Argyrotaenia velutinana","Rosaceae","Malus","Nearctic"
"Tortricidae","Argyrotaenia velutinana","Rosaceae","Malus pumila","Nearctic"
"Tortricidae","Argyrotaenia velutinana","Myricaceae","Myrica gale","Nearctic"
"Tortricidae","Argyrotaenia velutinana","Leguminosae (p)","Phaseolus lunatus","Nearctic"
