"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Ladoga camilla","Caprifoliaceae","Lonicera maximowiczii","Japan"
"Nymphalidae","Ladoga camilla","Caprifoliaceae","Lonicera morrowii","Japan"
"Nymphalidae","Ladoga camilla","Caprifoliaceae","Lonicera periclymenum","British Isles"
"Nymphalidae","Ladoga camilla","Caprifoliaceae","Lonicera periclymenum","British Isles"
"Nymphalidae","Ladoga camilla","Caprifoliaceae","Lonicera periclymenum","Czechoslovakia"
"Nymphalidae","Ladoga camilla","Caprifoliaceae","Lonicera periclymenum","Spain"
"Nymphalidae","Ladoga camilla","Caprifoliaceae","Lonicera sempervirens","Japan"
"Nymphalidae","Ladoga camilla","Caprifoliaceae","Lonicera xylosteum","Czechoslovakia"
"Nymphalidae","Ladoga camilla","Caprifoliaceae","Symphoricarpos albus","Europe"
"Nymphalidae","Ladoga camilla","Caprifoliaceae","Weigela coraeensis","Japan"
"Nymphalidae","Ladoga sulpitia","Caprifoliaceae","Lonicera japonica","Taiwan"
"Nymphalidae","Lasiommata maera","Gramineae","Festuca","Finland"
"Nymphalidae","Lasiommata maera","Gramineae","Festuca","Lebanon"
"Nymphalidae","Lasiommata maera","Gramineae","Festuca ovina","Czechoslovakia"
"Nymphalidae","Lasiommata maera","Gramineae","Glyceria fluitans","Czechoslovakia"
"Nymphalidae","Lasiommata maera","Gramineae","Glyceria fluitans","Lebanon"
"Nymphalidae","Lasiommata maera","Gramineae","Hordelymus europaeus","Europe"
"Nymphalidae","Lasiommata maera","Gramineae","Hordeum murinum","Czechoslovakia"
"Nymphalidae","Lasiommata maera","Gramineae","Hordeum murinum","Lebanon"
"Nymphalidae","Lasiommata maera","Gramineae","Lolium","Czechoslovakia"
"Nymphalidae","Lasiommata maera","Gramineae","Lolium","Spain"
"Nymphalidae","Lasiommata maera","Gramineae","Lolium arundinaceum","Spain"
"Nymphalidae","Lasiommata maera","Gramineae","Lolium pratense","Finland"
"Nymphalidae","Lasiommata maera","Gramineae","Poa annua","Czechoslovakia"
"Nymphalidae","Lasiommata maera","Gramineae","Poa annua","Lebanon"
"Nymphalidae","Lasiommata megera","Gramineae","","British Isles"
"Nymphalidae","Lasiommata megera","Gramineae","Aegilops geniculata","Spain"
"Nymphalidae","Lasiommata megera","Gramineae","Agrostis","British Isles"
"Nymphalidae","Lasiommata megera","Gramineae","Brachypodium","Czechoslovakia"
"Nymphalidae","Lasiommata megera","Gramineae","Brachypodium","Malta"
