"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Ischyja manlia","Fagaceae","Quercus myrsinifolia","Hong Kong"
"Noctuidae","Ischyja manlia","Combretaceae","Terminalia","Hong Kong"
"Noctuidae","Ischyja manlia","Combretaceae","Terminalia","Sri Lanka"
"Noctuidae","Ischyja manlia","Combretaceae","Terminalia paniculata","India"
"Noctuidae","Ischyja manlia","Vitaceae","Vitis vinifera","Hong Kong"
"Noctuidae","Ischyja manlia","Leguminosae (m)","Xylia xylocarpa","India"
"Noctuidae","Janseodes melanospila","Leguminosae (p)","Clitoria ternatea","Brazil"
"Noctuidae","Janseodes melanospila","Leguminosae (p)","Lablab purpureus","Old World tropics"
"Noctuidae","Janseodes melanospila","Leguminosae (p)","Phaseolus","Barbados"
"Noctuidae","Jocheaera alni","Fagaceae","Quercus cerris","Japan"
"Noctuidae","Jocheaera alni","Fagaceae","Quercus mongolica","Japan"
"Noctuidae","Jodia croceago","Fagaceae","Quercus","Austria"
"Noctuidae","Jodia croceago","Fagaceae","Quercus","British Isles"
"Noctuidae","Jodia sericea","Fagaceae","Quercus acutissima","Japan"
"Noctuidae","Jodia sericea","Fagaceae","Quercus cerris","Japan"
"Noctuidae","Lacanobia aliena","Leguminosae","","Palaearctic"
"Noctuidae","Lacanobia atlantica","Polyphagous","","Nearctic"
"Noctuidae","Lacanobia atlantica","Polyphagous","","Nearctic"
"Noctuidae","Lacanobia atlantica","Cruciferae","Brassica rapa","Canada"
"Noctuidae","Lacanobia atlantica","Caprifoliaceae","Lonicera caprifolium","Nearctic"
"Noctuidae","Lacanobia atlantica","Leguminosae (p)","Medicago sativa","Nearctic"
"Noctuidae","Lacanobia atlantica","Plantaginaceae","Plantago","Nearctic"
"Noctuidae","Lacanobia atlantica","Salicaceae","Populus","Nearctic"
"Noctuidae","Lacanobia atlantica","Rosaceae","Prunus serotina","Nearctic"
"Noctuidae","Lacanobia atlantica","Fagaceae","Quercus","Nearctic"
"Noctuidae","Lacanobia atlantica","Fagaceae","Quercus alba","Nearctic"
"Noctuidae","Lacanobia atlantica","Fagaceae","Quercus rubra","Nearctic"
"Noctuidae","Lacanobia atlantica","Polygonaceae","Rumex crispus","Nearctic"
"Noctuidae","Lacanobia atlantica","Compositae","Taraxacum","Nearctic"
"Noctuidae","Lacanobia atlantica","Compositae","Taraxacum officinale","Nearctic"
