"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pieridae","Catopsilia scylla","Leguminosae (p)","Tephrosia candida","West Malaysia"
"Pieridae","Catopsilia thauruma","Leguminosae (c)","Cassia","Afrotropical"
"Pieridae","Cepora abnormis","Capparaceae","Capparis quiniflora","Papua New Guinea"
"Pieridae","Cepora aspasia","Capparaceae","Capparis lanceolaris","Taiwan"
"Pieridae","Cepora aspasia","Capparaceae","Capparis micracantha","Taiwan"
"Pieridae","Cepora aspasia","Capparaceae","Capparis obovata","Taiwan"
"Pieridae","Cepora aspasia","Capparaceae","Capparis pubiflora","Taiwan"
"Pieridae","Cepora boisduvaliana","Capparaceae","Capparis","Philippines"
"Pieridae","Cepora boisduvaliana","Capparaceae","Capparis asparis","Philippines"
"Pieridae","Cepora boisduvaliana","Capparaceae","Capparis micracantha","Philippines"
"Pieridae","Cepora boisduvaliana","Capparaceae","Capparis zeylanica","Philippines"
"Pieridae","Cepora judith","Capparaceae","Capparis lanceolaris","Taiwan"
"Pieridae","Cepora judith","Capparaceae","Capparis micracantha","Taiwan"
"Pieridae","Cepora judith","Capparaceae","Capparis obovata","Taiwan"
"Pieridae","Cepora judith","Capparaceae","Capparis pubiflora","Taiwan"
"Pieridae","Cepora nadina","Capparaceae","Capparis","Andaman Islands"
"Pieridae","Cepora nadina","Capparaceae","Capparis","West Malaysia"
"Pieridae","Cepora nadina","Capparaceae","Capparis formosana","Taiwan"
"Pieridae","Cepora nadina","Capparaceae","Capparis heydeana","India"
"Pieridae","Cepora nadina","Capparaceae","Capparis moonii","India"
"Pieridae","Cepora nadina","Capparaceae","Capparis obovata","Taiwan"
"Pieridae","Cepora nadina","Capparaceae","Capparis roxburghii","India"
"Pieridae","Cepora nadina","Capparaceae","Capparis sepiaria","Andaman Islands"
"Pieridae","Cepora nadina","Capparaceae","Capparis sola","Taiwan"
"Pieridae","Cepora nadina","Stachyuraceae","Stachyurus himalaicus","Taiwan"
"Pieridae","Cepora nerissa","Capparaceae","Capparis","Andaman Islands"
"Pieridae","Cepora nerissa","Capparaceae","Capparis","India"
"Pieridae","Cepora nerissa","Capparaceae","Capparis","India"
"Pieridae","Cepora nerissa","Capparaceae","Capparis","West Malaysia"
"Pieridae","Cepora nerissa","Capparaceae","Capparis aphylla","India"
