"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Hyblaeidae","Hyblaea puera","Rhizophoraceae","Rhizophora apiculata","Thailand"
"Hyblaeidae","Hyblaea puera","Rhizophoraceae","Rhizophora mucronata","Thailand"
"Hyblaeidae","Hyblaea puera","Araliaceae","Schefflera venulosa","India"
"Hyblaeidae","Hyblaea puera","Oleaceae","Schrebera swietenioides","India"
"Hyblaeidae","Hyblaea puera","Oleaceae","Schrebera swietenioides","Thailand"
"Hyblaeidae","Hyblaea puera","Bignoniaceae","Spathodea","India"
"Hyblaeidae","Hyblaea puera","Bignoniaceae","Spathodea campanulata","Cuba"
"Hyblaeidae","Hyblaea puera","Bignoniaceae","Spathodea campanulata","Puerto Rico"
"Hyblaeidae","Hyblaea puera","Bignoniaceae","Stereospermum chelonoides","India"
"Hyblaeidae","Hyblaea puera","Bignoniaceae","Stereospermum neuranthum","Thailand"
"Hyblaeidae","Hyblaea puera","Bignoniaceae","Stereospermum personatum","Thailand"
"Hyblaeidae","Hyblaea puera","Bignoniaceae","Stereospermum suaveolens","India"
"Hyblaeidae","Hyblaea puera","Verbenaceae","Symphorema involucratum","India"
"Hyblaeidae","Hyblaea puera","Verbenaceae","Symphorema involucratum","Thailand"
"Hyblaeidae","Hyblaea puera","Bignoniaceae","Tabebuia chrysantha","India"
"Hyblaeidae","Hyblaea puera","Bignoniaceae","Tabebuia heterophylla","Puerto Rico"
"Hyblaeidae","Hyblaea puera","Bignoniaceae","Tabebuia impetiginosa","USA"
"Hyblaeidae","Hyblaea puera","Bignoniaceae","Tabebuia pentaphylla","Cuba"
"Hyblaeidae","Hyblaea puera","Bignoniaceae","Tecoma","Nearctic"
"Hyblaeidae","Hyblaea puera","Bignoniaceae","Tecoma chrysantha","Sri Lanka"
"Hyblaeidae","Hyblaea puera","Verbenaceae","Tectona grandis","Afrotropical"
"Hyblaeidae","Hyblaea puera","Verbenaceae","Tectona grandis","India"
"Hyblaeidae","Hyblaea puera","Verbenaceae","Tectona grandis","India"
"Hyblaeidae","Hyblaea puera","Verbenaceae","Tectona grandis","India"
"Hyblaeidae","Hyblaea puera","Verbenaceae","Tectona grandis","India"
"Hyblaeidae","Hyblaea puera","Verbenaceae","Tectona grandis","India"
"Hyblaeidae","Hyblaea puera","Verbenaceae","Tectona grandis","Indo-Australian"
"Hyblaeidae","Hyblaea puera","Verbenaceae","Tectona grandis","Pantropical"
"Hyblaeidae","Hyblaea puera","Verbenaceae","Tectona grandis","Solomon Islands"
"Hyblaeidae","Hyblaea puera","Verbenaceae","Tectona grandis","Solomon Islands"
