"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pieridae","Catopsilia florella","Leguminosae (c)","Cassia","East Africa"
"Pieridae","Catopsilia florella","Leguminosae (c)","Cassia","India"
"Pieridae","Catopsilia florella","Leguminosae (c)","Cassia","Malawi"
"Pieridae","Catopsilia florella","Leguminosae (c)","Cassia","Old World tropics"
"Pieridae","Catopsilia florella","Leguminosae (c)","Cassia absus","East Africa"
"Pieridae","Catopsilia florella","Leguminosae (c)","Cassia fistula","India"
"Pieridae","Catopsilia florella","Leguminosae (c)","Cassia javanica","Uganda"
"Pieridae","Catopsilia florella","Leguminosae (c)","Cassia javanica","Uganda"
"Pieridae","Catopsilia florella","Leguminosae (c)","Cassia nodosa","India"
"Pieridae","Catopsilia florella","Leguminosae (c)","Cassia nodosa","Nigeria"
"Pieridae","Catopsilia florella","Leguminosae (c)","Cassia occidentalis","Southern Africa"
"Pieridae","Catopsilia florella","Malvaceae","Gossypium","East Africa"
"Pieridae","Catopsilia florella","Malvaceae","Gossypium","East Africa"
"Pieridae","Catopsilia florella","Malvaceae","Gossypium","Malawi"
"Pieridae","Catopsilia florella","Leguminosae (c)","Senna alata","Thailand"
"Pieridae","Catopsilia florella","Leguminosae (c)","Senna petersiana","Southern Africa"
"Pieridae","Catopsilia florella","Leguminosae (p)","Sesbania","Afrotropical"
"Pieridae","Catopsilia florella","Leguminosae (p)","Sesbania","East Africa"
"Pieridae","Catopsilia grandidieri","Leguminosae (c)","Senna siamea","Mauritius"
"Pieridae","Catopsilia pomona","Polyphagous","","Indonesia"
"Pieridae","Catopsilia pomona","Leguminosae (c)","Bauhinia","Indonesia"
"Pieridae","Catopsilia pomona","Leguminosae (c)","Bauhinia racemosa","West Malaysia"
"Pieridae","Catopsilia pomona","Leguminosae (c)","Brownea","West Malaysia"
"Pieridae","Catopsilia pomona","Leguminosae (p)","Butea","Indonesia"
"Pieridae","Catopsilia pomona","Leguminosae (p)","Butea monosperma","West Malaysia"
"Pieridae","Catopsilia pomona","Leguminosae (p)","Butea monosperma","West Malaysia"
"Pieridae","Catopsilia pomona","Leguminosae (c)","Cassia","India"
"Pieridae","Catopsilia pomona","Leguminosae (c)","Cassia","West Malaysia"
"Pieridae","Catopsilia pomona","Leguminosae (c)","Cassia","West Malaysia"
"Pieridae","Catopsilia pomona","Leguminosae (c)","Cassia australis","Indonesia"
