"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Catacroptera cloanthe","Acanthaceae","Justicia","East Africa"
"Nymphalidae","Catacroptera cloanthe","Acanthaceae","Justicia pulegioides","Afrotropical"
"Nymphalidae","Catacroptera cloanthe","Acanthaceae","Justicia pulegioides","Southern Africa"
"Nymphalidae","Catacroptera cloanthe","Acanthaceae","Phaulopsis","Afrotropical"
"Nymphalidae","Catacroptera cloanthe","Acanthaceae","Phaulopsis falcisepala","West Africa"
"Nymphalidae","Catacroptera cloanthe","Acanthaceae","Ruellia","Afrotropical"
"Nymphalidae","Catacroptera cloanthe","Acanthaceae","Ruellia cordata","Southern Africa"
"Nymphalidae","Catacroptera cloanthe","Acanthaceae","Ruellia itogoensis","West Africa"
"Nymphalidae","Catagramma cynosura","Sapindaceae","Paullinia","Neotropical"
"Nymphalidae","Catagramma cynosura","Sapindaceae","Serjania","Neotropical"
"Nymphalidae","Catagramma lyca","Sapindaceae","Paullinia","Costa Rica"
"Nymphalidae","Catagramma lyca","Sapindaceae","Serjania","Costa Rica"
"Nymphalidae","Catagramma pitheas","Sapindaceae","Serjania mexicana","Costa Rica"
"Nymphalidae","Catagramma pygas","Sapindaceae","Allophylus petiolulatus","Argentina"
"Nymphalidae","Catagramma pygas","Sapindaceae","Allophylus petiolulatus","Brazil"
"Nymphalidae","Catagramma pygas","Sapindaceae","Allophylus petiolulatus","Neotropical"
"Nymphalidae","Catoblepia amphirhoe","Palmae","","Brazil"
"Nymphalidae","Catoblepia amphirhoe","Palmae","Syagrus romanzoffiana","Brazil"
"Nymphalidae","Catoblepia berecynthus","Palmae","","Neotropical"
"Nymphalidae","Catonephele acontius","Euphorbiaceae","Alchornea","Neotropical"
"Nymphalidae","Catonephele acontius","Euphorbiaceae","Alchornea iricurana","Brazil"
"Nymphalidae","Catonephele acontius","Euphorbiaceae","Aparisthmium cordatum","Brazil"
"Nymphalidae","Catonephele acontius","Leguminosae (m)","Lysiloma","Neotropical"
"Nymphalidae","Catonephele acontius","Lauraceae","Nectandra venulosa","Brazil"
"Nymphalidae","Catonephele chromis","Euphorbiaceae","","Neotropical"
"Nymphalidae","Catonephele chromis","Euphorbiaceae","Hieronima oblonga","Costa Rica"
"Nymphalidae","Catonephele mexicana","Euphorbiaceae","Dalechampia scandens","El Salvador"
"Nymphalidae","Catonephele numilia","Euphorbiaceae","Alchornea","Neotropical"
"Nymphalidae","Catonephele numilia","Euphorbiaceae","Alchornea costaricensis","Costa Rica"
"Nymphalidae","Catonephele numilia","Euphorbiaceae","Alchornea iricurana","Brazil"
