"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Nacoleia octasema","Musaceae","Musa","Australasia"
"Pyralidae","Nacoleia octasema","Musaceae","Musa","Australia"
"Pyralidae","Nacoleia octasema","Musaceae","Musa","Indonesia"
"Pyralidae","Nacoleia octasema","Musaceae","Musa","Pacific"
"Pyralidae","Nacoleia octasema","Musaceae","Musa","Western Samoa"
"Pyralidae","Nacoleia octasema","Musaceae","Musa paradisiaca","Australasia"
"Pyralidae","Nacoleia octasema","Musaceae","Musa textilis","Australasia"
"Pyralidae","Nacoleia octasema","Musaceae","Musa x paradisiaca","Australia"
"Pyralidae","Nacoleia octasema","Sapindaceae","Nephelium lappaceum","Thailand"
"Pyralidae","Nacoleia octasema","Palmae","Nypa","Australasia"
"Pyralidae","Nacoleia octasema","Palmae","Nypa fruticans","West Malaysia"
"Pyralidae","Nacoleia octasema","Pandanaceae","Pandanus","Australasia"
"Pyralidae","Nacoleia octasema","Pandanaceae","Pandanus tectorius","Indonesia"
"Pyralidae","Nacoleia octasema","Gramineae","Zea mays","Australasia"
"Pyralidae","Nacoleia rhoeoalis","Myrtaceae","Eucalyptus","Australia"
"Pyralidae","Nagiella inferior","Rubiaceae","Coffea liberica","West Malaysia"
"Pyralidae","Nanaia substituta","Cactaceae","Opuntia subulata","Neotropical"
"Pyralidae","Nascia cilialis","Cyperaceae","Carex","British Isles"
"Pyralidae","Nascia cilialis","Cyperaceae","Carex riparia","British Isles"
"Pyralidae","Nascia cilialis","Cyperaceae","Carex riparia","Bulgaria"
"Pyralidae","Nascia cilialis","Cyperaceae","Cladium mariscus","Bulgaria"
"Pyralidae","Nascia cilialis","Pedaliaceae","Sesamum indicum","Bulgaria"
"Pyralidae","Nausinoe geometralis","Rubiaceae","Gardenia jasminoides","West Malaysia"
"Pyralidae","Nausinoe geometralis","Oleaceae","Jasminum","Indonesia"
"Pyralidae","Nausinoe geometralis","Oleaceae","Jasminum","Sri Lanka"
"Pyralidae","Nausinoe geometralis","Oleaceae","Jasminum","Sri Lanka"
"Pyralidae","Nausinoe geometralis","Oleaceae","Jasminum","West Malaysia"
"Pyralidae","Nausinoe geometralis","Oleaceae","Jasminum auriculatum","India"
"Pyralidae","Nausinoe geometralis","Oleaceae","Jasminum auriculatum","India"
"Pyralidae","Nausinoe geometralis","Oleaceae","Jasminum flexile","India"
