"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Rapala pheretima","Anacardiaceae","Mangifera indica","Thailand"
"Lycaenidae","Rapala pheretima","Anacardiaceae","Mangifera indica","West Malaysia"
"Lycaenidae","Rapala pheretima","Sapindaceae","Nephelium lappaceum","Thailand"
"Lycaenidae","Rapala pheretima","Sapindaceae","Nephelium lappaceum","Thailand"
"Lycaenidae","Rapala pheretima","Sapindaceae","Nephelium lappaceum","West Malaysia"
"Lycaenidae","Rapala pheretima","Leguminosae (m)","Pithecellobium jiringa","West Malaysia"
"Lycaenidae","Rapala pheretima","Dipterocarpaceae","Shorea sumatrana","Malaysia"
"Lycaenidae","Rapala pheretima","Myrtaceae","Syzygium fruticosum","Thailand"
"Lycaenidae","Rapala pheretima","Leguminosae (p)","Vigna unguiculata","Thailand"
"Lycaenidae","Rapala rhoecus","Melastomataceae","","Oriental"
"Lycaenidae","Rapala rhoecus","Elaeagnaceae","","Oriental"
"Lycaenidae","Rapala selira","Leguminosae","","Oriental"
"Lycaenidae","Rapala selira","Leguminosae (p)","Indigofera purpurea","India"
"Lycaenidae","Rapala suffusa","Combretaceae","Terminalia","Andaman Islands"
"Lycaenidae","Rapala takasagonis","Piperaceae","","Taiwan"
"Lycaenidae","Rapala takasagonis","Piperaceae","Piper kadzura","Taiwan"
"Lycaenidae","Rapala varuna","Leguminosae","","Australasia"
"Lycaenidae","Rapala varuna","Rhamnaceae","","Australasia"
"Lycaenidae","Rapala varuna","Verbenaceae","","Australasia"
"Lycaenidae","Rapala varuna","Combretaceae","","Australasia"
"Lycaenidae","Rapala varuna","Sapindaceae","","Oriental"
"Lycaenidae","Rapala varuna","Leguminosae","","Oriental"
"Lycaenidae","Rapala varuna","Myrtaceae","","Oriental"
"Lycaenidae","Rapala varuna","Rhamnaceae","Alphitonia excelsa","Indo-Australian"
"Lycaenidae","Rapala varuna","Ulmaceae","Celtis formosana","Taiwan"
"Lycaenidae","Rapala varuna","Verbenaceae","Lantana","West Malaysia"
"Lycaenidae","Rapala varuna","Verbenaceae","Lantana camara","India"
"Lycaenidae","Rapala varuna","Sapindaceae","Litchi chinensis","Thailand"
"Lycaenidae","Rapala varuna","Sapindaceae","Nephelium lappaceum","Thailand"
"Lycaenidae","Rapala varuna","Myrtaceae","Psidium guajava","Indo-Australian"
