"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Glyphodes argyraspides","Moraceae","Ficus","East Africa"
"Pyralidae","Glyphodes argyraspides","Moraceae","Ficus sycomorus","East Africa"
"Pyralidae","Glyphodes bicolor","Polyphagous","","Old World tropics"
"Pyralidae","Glyphodes bicolor","Apocynaceae","Alstonia scholaris","India"
"Pyralidae","Glyphodes bicolor","Moraceae","Artocarpus integrifolia","India"
"Pyralidae","Glyphodes bicolor","Apocynaceae","Carissa carandas","India"
"Pyralidae","Glyphodes bicolor","Leguminosae (p)","Desmodium dalbergioides","India"
"Pyralidae","Glyphodes bicolor","Leguminosae (p)","Desmodium oojeinense","India"
"Pyralidae","Glyphodes bicolor","Moraceae","Ficus benghalensis","India"
"Pyralidae","Glyphodes bicolor","Apocynaceae","Nerium","East Africa"
"Pyralidae","Glyphodes bicolor","Apocynaceae","Nerium oleander","East Africa"
"Pyralidae","Glyphodes bicolor","Apocynaceae","Nerium oleander","East Africa"
"Pyralidae","Glyphodes bicolor","Verbenaceae","Tectona grandis","India"
"Pyralidae","Glyphodes bivitralis","Leguminosae (p)","Cajanus cajan","India"
"Pyralidae","Glyphodes bivitralis","Moraceae","Ficus","West Malaysia"
"Pyralidae","Glyphodes bivitralis","Moraceae","Ficus benghalensis","Sri Lanka"
"Pyralidae","Glyphodes bivitralis","Moraceae","Ficus benjamina","West Malaysia"
"Pyralidae","Glyphodes bivitralis","Moraceae","Ficus elastica","South-East Asia"
"Pyralidae","Glyphodes bivitralis","Moraceae","Ficus hispida","India"
"Pyralidae","Glyphodes bivitralis","Moraceae","Ficus leucantatoma","Oriental"
"Pyralidae","Glyphodes bivitralis","Moraceae","Ficus microcarpa","Hong Kong"
"Pyralidae","Glyphodes bivitralis","Moraceae","Ficus polysyce","West Malaysia"
"Pyralidae","Glyphodes bivitralis","Moraceae","Ficus racemosa","Sri Lanka"
"Pyralidae","Glyphodes bivitralis","Moraceae","Ficus racemosa","Sri Lanka"
"Pyralidae","Glyphodes bivitralis","Moraceae","Ficus religiosa","India"
"Pyralidae","Glyphodes bivitralis","Moraceae","Ficus religiosa","Sri Lanka"
"Pyralidae","Glyphodes bivitralis","Moraceae","Ficus religiosa","Thailand"
"Pyralidae","Glyphodes bleusei","Asclepiadaceae","Pergularia cordata","Palaearctic"
"Pyralidae","Glyphodes caesalis","Moraceae","Artocarpus","West Malaysia"
"Pyralidae","Glyphodes caesalis","Moraceae","Artocarpus altilis","Indonesia"
