"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Arctiidae","Spilosoma obliqua","Chenopodiaceae","Beta vulgaris","India"
"Arctiidae","Spilosoma obliqua","Chenopodiaceae","Beta vulgaris","Oriental"
"Arctiidae","Spilosoma obliqua","Cruciferae","Brassica nigra","India"
"Arctiidae","Spilosoma obliqua","Cruciferae","Brassica nigra","Oriental"
"Arctiidae","Spilosoma obliqua","Cruciferae","Brassica oleracea","Hong Kong"
"Arctiidae","Spilosoma obliqua","Cruciferae","Brassica oleracea","India"
"Arctiidae","Spilosoma obliqua","Cruciferae","Brassica rapa","Hong Kong"
"Arctiidae","Spilosoma obliqua","Cruciferae","Brassica rapa","Oriental"
"Arctiidae","Spilosoma obliqua","Cruciferae","Brassica rapa","Oriental"
"Arctiidae","Spilosoma obliqua","Leguminosae (p)","Butea monosperma","India"
"Arctiidae","Spilosoma obliqua","Leguminosae (p)","Butea monosperma","Indian subregion"
"Arctiidae","Spilosoma obliqua","Leguminosae (p)","Cajanus","Oriental"
"Arctiidae","Spilosoma obliqua","Cannabaceae","Cannabis sativa","Oriental"
"Arctiidae","Spilosoma obliqua","Cannabaceae","Cannabis sativa","Pakistan"
"Arctiidae","Spilosoma obliqua","Meliaceae","Cedrela toona","India"
"Arctiidae","Spilosoma obliqua","Compositae","Chrysanthemum","India"
"Arctiidae","Spilosoma obliqua","Leguminosae (p)","Cicer","Oriental"
"Arctiidae","Spilosoma obliqua","Verbenaceae","Clerodendrum","Oriental"
"Arctiidae","Spilosoma obliqua","Tiliaceae","Corchorus","India"
"Arctiidae","Spilosoma obliqua","Tiliaceae","Corchorus","India"
"Arctiidae","Spilosoma obliqua","Tiliaceae","Corchorus","Oriental"
"Arctiidae","Spilosoma obliqua","Zingiberaceae","Curcuma longa","India"
"Arctiidae","Spilosoma obliqua","Compositae","Cynara scolymus","Oriental"
"Arctiidae","Spilosoma obliqua","Gramineae","Cynodon dactylon","Oriental"
"Arctiidae","Spilosoma obliqua","Compositae","Dahlia","India"
"Arctiidae","Spilosoma obliqua","Dioscoreaceae","Dioscorea","Oriental"
"Arctiidae","Spilosoma obliqua","Gramineae","Eleusine","Oriental"
"Arctiidae","Spilosoma obliqua","Gramineae","Eleusine coracana","India"
"Arctiidae","Spilosoma obliqua","Labiatae","Elsholtzia fruticosa","India"
"Arctiidae","Spilosoma obliqua","Geraniaceae","Geranium","India"
