"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Strymon bazochii","Verbenaceae","Lantana camara","Australia"
"Lycaenidae","Strymon bazochii","Verbenaceae","Lantana camara","Fiji"
"Lycaenidae","Strymon bazochii","Verbenaceae","Lantana camara","Hawaii"
"Lycaenidae","Strymon bazochii","Verbenaceae","Lantana camara","Hawaii"
"Lycaenidae","Strymon bazochii","Verbenaceae","Lippia alba","USA"
"Lycaenidae","Strymon bazochii","Verbenaceae","Lippia graveolens","USA"
"Lycaenidae","Strymon bazochii","Labiatae","Ocimum basilicum","Hawaii"
"Lycaenidae","Strymon bazochii","Labiatae","Ocimum basilicum","Hawaii"
"Lycaenidae","Strymon bebrycia","Sapindaceae","","Neotropical"
"Lycaenidae","Strymon bebrycia","Sapindaceae","Cardiospermum halicacabum","USA"
"Lycaenidae","Strymon bubastus","Leguminosae","","Neotropical"
"Lycaenidae","Strymon bubastus","Portulacaceae","","Neotropical"
"Lycaenidae","Strymon bubastus","Boraginaceae","","Neotropical"
"Lycaenidae","Strymon bubastus","Convolvulaceae","","Neotropical"
"Lycaenidae","Strymon columella","Malvaceae","Abutilon permolle","New World"
"Lycaenidae","Strymon columella","Malvaceae","Hibiscus denudatus","New World"
"Lycaenidae","Strymon columella","Malvaceae","Malva","USA"
"Lycaenidae","Strymon columella","Malvaceae","Malvella leprosa","New World"
"Lycaenidae","Strymon columella","Malvaceae","Malvella leprosa","USA"
"Lycaenidae","Strymon columella","Malvaceae","Malvella leprosa","USA"
"Lycaenidae","Strymon eurytulus","Chenopodiaceae","","Neotropical"
"Lycaenidae","Strymon eurytulus","Amaranthaceae","","Neotropical"
"Lycaenidae","Strymon eurytulus","Verbenaceae","","Neotropical"
"Lycaenidae","Strymon legota","Bromeliaceae","","Neotropical"
"Lycaenidae","Strymon martialis","Surianaceae","","Neotropical"
"Lycaenidae","Strymon martialis","Ulmaceae","","Neotropical"
"Lycaenidae","Strymon martialis","Simaroubaceae","","Neotropical"
"Lycaenidae","Strymon martialis","Surianaceae","Suriana maritima","USA"
"Lycaenidae","Strymon martialis","Ulmaceae","Trema micranthum","USA"
"Lycaenidae","Strymon melinus","Malvaceae","","Neotropical"
