"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gracillariidae","Parornix inusitatumella","Rosaceae","Crataegus parvifolia","Nearctic"
"Gracillariidae","Parornix kalmiella","Ericaceae","Kalmia","Nearctic"
"Gracillariidae","Parornix kalmiella","Ericaceae","Kalmia angustifolia","Nearctic"
"Gracillariidae","Parornix kalmiella","Ericaceae","Kalmia angustifolia","Nearctic"
"Gracillariidae","Parornix kalmiella","Ericaceae","Kalmia angustifolia","USA"
"Gracillariidae","Parornix loganella","Betulaceae","Betula","British Isles"
"Gracillariidae","Parornix loganella","Betulaceae","Betula","Palaearctic"
"Gracillariidae","Parornix melanotella","Rosaceae","Crataegus","Nearctic"
"Gracillariidae","Parornix melanotella","Rosaceae","Crataegus","Nearctic"
"Gracillariidae","Parornix melanotella","Rosaceae","Crataegus","USA"
"Gracillariidae","Parornix nr. conspicuella","Betulaceae","Betula","Nearctic"
"Gracillariidae","Parornix obliterella","Betulaceae","Betula","Nearctic"
"Gracillariidae","Parornix obliterella","Betulaceae","Betula nigra","Nearctic"
"Gracillariidae","Parornix obliterella","Betulaceae","Betula nigra","Nearctic"
"Gracillariidae","Parornix obliterella","Betulaceae","Betula nigra","USA"
"Gracillariidae","Parornix peregrinaella","Myricaceae","Comptonia peregrina","Nearctic"
"Gracillariidae","Parornix peregrinaella","Myricaceae","Comptonia peregrina","USA"
"Gracillariidae","Parornix persicella?","Rosaceae","Malus pumila","India"
"Gracillariidae","Parornix petiolella","Polyphagous","","Palaearctic"
"Gracillariidae","Parornix petiolella","Rosaceae","Malus pumila","Europe"
"Gracillariidae","Parornix petiolella","Rosaceae","Malus pumila","Hungary"
"Gracillariidae","Parornix petiolella","Rosaceae","Malus sylvestris","Palaearctic"
"Gracillariidae","Parornix petiolella","Rosaceae","Prunus vulgaris","Hungary"
"Gracillariidae","Parornix pfaffenzelleri","Rosaceae","Cotoneaster","Palaearctic"
"Gracillariidae","Parornix polygrammella","Betulaceae","Betula nana","Palaearctic"
"Gracillariidae","Parornix preciosella","Rosaceae","Prunus virginiana","Nearctic"
"Gracillariidae","Parornix preciosella","Ericaceae","Vaccinium","Nearctic"
"Gracillariidae","Parornix preciosella","Ericaceae","Vaccinium corymbosum","Nearctic"
"Gracillariidae","Parornix preciosella","Ericaceae","Vaccinium corymbosum","Nearctic"
"Gracillariidae","Parornix preciosella","Ericaceae","Vaccinium corymbosum","USA"
