"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Autoba olivacea","Solanaceae","Solanum melongena","Oriental"
"Noctuidae","Autoba olivacea","Solanaceae","Solanum melongena","Sri Lanka"
"Noctuidae","Autoba olivacea","Solanaceae","Solanum melongena","Sri Lanka"
"Noctuidae","Autoba olivacea","Solanaceae","Solanum pectinatum","East Africa"
"Noctuidae","Autoba olivacea","Solanaceae","Solanum torvum","India"
"Noctuidae","Autoba pulvinariae","Insecta","Pulvinaria (Z) maskelli","Old World"
"Noctuidae","Autoba radda","Nepenthaceae","Nepenthes rafflesiana","South-East Asia"
"Noctuidae","Autoba rubra","Insecta","","West Malaysia"
"Noctuidae","Autoba rubra","Annonaceae","Annona squamosa","West Malaysia"
"Noctuidae","Autoba rubra","Insecta","Coccus (Z) viridis","West Malaysia"
"Noctuidae","Autoba rubra","Palmae","Cocos nucifera","West Malaysia"
"Noctuidae","Autoba rubra","Euphorbiaceae","Croton","West Malaysia"
"Noctuidae","Autoba rubra","Insecta","Kerria (Z)","West Malaysia"
"Noctuidae","Autoba rubra","Insecta","Rastrococcus (Z) spinosus","West Malaysia"
"Noctuidae","Autoba silicula","Polyphagous","","India"
"Noctuidae","Autoba silicula","Loranthaceae","","India"
"Noctuidae","Autoba silicula","Malvaceae","Abutilon","Pakistan"
"Noctuidae","Autoba silicula","Leguminosae (m)","Acacia nilotica","Pakistan"
"Noctuidae","Autoba silicula","Leguminosae (m)","Acacia nilotica","Pakistan"
"Noctuidae","Autoba silicula","Leguminosae (m)","Albizia lebbeck","India"
"Noctuidae","Autoba silicula","Malvaceae","Alcea rosea","India"
"Noctuidae","Autoba silicula","Amaranthaceae","Amaranthus","Oriental"
"Noctuidae","Autoba silicula","Gramineae","Andropogon sorghum","India"
"Noctuidae","Autoba silicula","Leguminosae (p)","Butea monosperma","India"
"Noctuidae","Autoba silicula","Leguminosae (p)","Butea monosperma","India"
"Noctuidae","Autoba silicula","Loranthaceae","Dendrophthoe glabrescens","India"
"Noctuidae","Autoba silicula","Malvaceae","Gossypium","India"
"Noctuidae","Autoba silicula","Verbenaceae","Lantana camara","India"
"Noctuidae","Autoba silicula","Anacardiaceae","Mangifera indica","India"
"Noctuidae","Autoba silicula","Anacardiaceae","Mangifera indica","India"
