"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Papilionidae","Papilio demoleus","Rutaceae","Flindersia brayleyana","West Malaysia"
"Papilionidae","Papilio demoleus","Rutaceae","Flindersia brayleyana","West Malaysia"
"Papilionidae","Papilio demoleus","Rutaceae","Fortunella japonica","Hong Kong"
"Papilionidae","Papilio demoleus","Rutaceae","Glycosmis","India"
"Papilionidae","Papilio demoleus","Rutaceae","Glycosmis parviflora","Taiwan"
"Papilionidae","Papilio demoleus","Rutaceae","Glycosmis pentaphylla","India"
"Papilionidae","Papilio demoleus","Rutaceae","Limonia elephantum","India"
"Papilionidae","Papilio demoleus","Rutaceae","Limonia elephantum","Sri Lanka"
"Papilionidae","Papilio demoleus","Rutaceae","Limonia elephantum","Sri Lanka"
"Papilionidae","Papilio demoleus","Magnoliaceae","Michelia champaca","Indo-Australian"
"Papilionidae","Papilio demoleus","Rutaceae","Microcitrus australis","Indo-Australian"
"Papilionidae","Papilio demoleus","Rutaceae","Murraya","India"
"Papilionidae","Papilio demoleus","Rutaceae","Murraya koenigii","India"
"Papilionidae","Papilio demoleus","Leguminosae (p)","Psoralea","Indo-Australian"
"Papilionidae","Papilio demoleus","Leguminosae (p)","Psoralea corylifolia","India"
"Papilionidae","Papilio demoleus","Leguminosae (p)","Psoralea leucantha","Indo-Australian"
"Papilionidae","Papilio demoleus","Leguminosae (p)","Psoralea patens","Indo-Australian"
"Papilionidae","Papilio demoleus","Leguminosae (p)","Psoralea pinnata","Indo-Australian"
"Papilionidae","Papilio demoleus","Leguminosae (p)","Psoralea tenax","Indo-Australian"
"Papilionidae","Papilio demoleus","Rutaceae","Ruta angustifolia","India"
"Papilionidae","Papilio demoleus","Rutaceae","Ruta graveolens","India"
"Papilionidae","Papilio demoleus","Rutaceae","Ruta graveolens","West Malaysia"
"Papilionidae","Papilio demoleus","Tiliaceae","Tilia","India"
"Papilionidae","Papilio demoleus","Rutaceae","Toddalia asiatica","Taiwan"
"Papilionidae","Papilio demoleus","Rutaceae","Triphasia trifolia","India"
"Papilionidae","Papilio demoleus","Rutaceae","Zanthoxylum cuspidata","Indo-Australian"
"Papilionidae","Papilio demoleus","Rutaceae","Zanthoxylum nitidum","Indo-Australian"
"Papilionidae","Papilio demoleus","Rutaceae","Zanthoxylum nitidum","Taiwan"
"Papilionidae","Papilio demoleus","Rutaceae","Zanthoxylum scandens","Taiwan"
"Papilionidae","Papilio demoleus","Rhamnaceae","Ziziphus","India"
