"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Arctiidae","Asura obliterata","Euphorbiaceae","Flueggea virosa","East Africa"
"Arctiidae","Asura peloa","Lichenes","","West Malaysia"
"Arctiidae","Asura sagenaria","Lichenes","","East Africa"
"Arctiidae","Asura sagenaria","Lichenes","","Southern Africa"
"Arctiidae","Asura sagenaria","Lauraceae","Cinnamomum","East Africa"
"Arctiidae","Asura sagenaria","Lauraceae","Cinnamomum zeylanicum","East Africa"
"Arctiidae","Asura semifascia","Musci","","India"
"Arctiidae","Asura vivida","Malvaceae","Gossypium","Indo-Australian"
"Arctiidae","Asuridia metaphaea","Sapindaceae","Dimocarpus longan","Thailand"
"Arctiidae","Asuridia ridibunda","Bombacaceae","Durio zibethinus","Old World"
"Arctiidae","Atolmis rubricollis","Lichenes","","British Isles"
"Arctiidae","Atolmis rubricollis","Algae","","British Isles"
"Arctiidae","Atolmis rubricollis","Lichenes","","Finland"
"Arctiidae","Atolmis rubricollis","Lichenes","Parmelia","Finland"
"Arctiidae","Automolis meteus","Thymelaeaceae","Gnidia","Southern Africa"
"Arctiidae","Automolis meteus","Ulmaceae","Trema","Southern Africa"
"Arctiidae","Automolis rufescens","Gramineae","","East Africa"
"Arctiidae","Automolis rufescens","Gramineae","","East Africa"
"Arctiidae","Automolis rufescens","Detritophagous","","East Africa"
"Arctiidae","Automolis rufescens","Detritophagous","","East Africa"
"Arctiidae","Axiopoena maura","Rosaceae","Prunus","Pakistan"
"Arctiidae","Azatrephes paradisea","Euphorbiaceae","Hevea brasiliensis","Brazil"
"Arctiidae","Balacra caeruleifascia","Rubiaceae","Coffea","East Africa"
"Arctiidae","Balacra caeruleifascia","Rubiaceae","Coffea","East Africa"
"Arctiidae","Balacra flavimacula","Compositae","Sonchus","East Africa"
"Arctiidae","Balacra ochracea","Verbenaceae","Gmelina arborea","Afrotropical"
"Arctiidae","Balacra rattrayi","Malvaceae","Gossypium","East Africa"
"Arctiidae","Balacra rattrayi","Malvaceae","Gossypium","East Africa"
"Arctiidae","Balacra testacea","Caricaceae","Carica","East Africa"
"Arctiidae","Balacra testacea","Caricaceae","Carica papaya","East Africa"
