"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Papilionidae","Papilio demoleus","Rutaceae","Citrus aurantifolia","India"
"Papilionidae","Papilio demoleus","Rutaceae","Citrus aurantifolia","Thailand"
"Papilionidae","Papilio demoleus","Rutaceae","Citrus aurantium","Sri Lanka"
"Papilionidae","Papilio demoleus","Rutaceae","Citrus aurantium","West Malaysia"
"Papilionidae","Papilio demoleus","Rutaceae","Citrus deliciosa","Indo-Australian"
"Papilionidae","Papilio demoleus","Rutaceae","Citrus deliciosa","Taiwan"
"Papilionidae","Papilio demoleus","Rutaceae","Citrus hystrix","Sri Lanka"
"Papilionidae","Papilio demoleus","Rutaceae","Citrus limon","Indo-Australian"
"Papilionidae","Papilio demoleus","Rutaceae","Citrus limon","Taiwan"
"Papilionidae","Papilio demoleus","Rutaceae","Citrus limon","West Malaysia"
"Papilionidae","Papilio demoleus","Rutaceae","Citrus limon","West Malaysia"
"Papilionidae","Papilio demoleus","Rutaceae","Citrus maxima","India"
"Papilionidae","Papilio demoleus","Rutaceae","Citrus maxima","India"
"Papilionidae","Papilio demoleus","Rutaceae","Citrus maxima","Indo-Australian"
"Papilionidae","Papilio demoleus","Rutaceae","Citrus maxima","Sri Lanka"
"Papilionidae","Papilio demoleus","Rutaceae","Citrus maxima","Taiwan"
"Papilionidae","Papilio demoleus","Rutaceae","Citrus maxima","Thailand"
"Papilionidae","Papilio demoleus","Rutaceae","Citrus maxima","West Malaysia"
"Papilionidae","Papilio demoleus","Rutaceae","Citrus medica","Sri Lanka"
"Papilionidae","Papilio demoleus","Rutaceae","Citrus medica","West Malaysia"
"Papilionidae","Papilio demoleus","Rutaceae","Citrus natsudaidai","Taiwan"
"Papilionidae","Papilio demoleus","Rutaceae","Citrus reticulata","Thailand"
"Papilionidae","Papilio demoleus","Rutaceae","Citrus sinensis","India"
"Papilionidae","Papilio demoleus","Rutaceae","Citrus sinensis","India"
"Papilionidae","Papilio demoleus","Rutaceae","Clausena anisata","Indo-Australian"
"Papilionidae","Papilio demoleus","Rutaceae","Clausena excavata","Indo-Australian"
"Papilionidae","Papilio demoleus","Rutaceae","Clausena excavata","Taiwan"
"Papilionidae","Papilio demoleus","Rutaceae","Clausena excavata","West Malaysia"
"Papilionidae","Papilio demoleus","Leguminosae (p)","Cullen corylifolia","India"
"Papilionidae","Papilio demoleus","Loganiaceae","Fagraea crenulata","West Malaysia"
