"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Cingilia catenaria","Compositae","Solidago","Nearctic"
"Geometridae","Cingilia catenaria","Rosaceae","Spiraea alba","Nearctic"
"Geometridae","Cingilia catenaria","Rosaceae","Spiraea salicifolia","Nearctic"
"Geometridae","Cingilia catenaria","Rosaceae","Spiraea tomentosa","Nearctic"
"Geometridae","Cingilia catenaria","Cupressaceae","Thuja","Nearctic"
"Geometridae","Cingilia catenaria","Cupressaceae","Thuja occidentalis","Nearctic"
"Geometridae","Cingilia catenaria","Anacardiaceae","Toxicodendron pubescens","Nearctic"
"Geometridae","Cingilia catenaria","Ulmaceae","Ulmus","Nearctic"
"Geometridae","Cingilia catenaria","Ericaceae","Vaccinium","Nearctic"
"Geometridae","Cingilia catenaria","Ericaceae","Vaccinium","Nearctic"
"Geometridae","Cingilia catenaria","Ericaceae","Vaccinium angustifolium","Nearctic"
"Geometridae","Cingilia catenaria","Ericaceae","Vaccinium macrocarpon","Nearctic"
"Geometridae","Cingilia catenaria","Ericaceae","Vaccinium myrtilloides","Nearctic"
"Geometridae","Cingilia catenaria","Ericaceae","Vaccinium uliginosum","Nearctic"
"Geometridae","Cladara atroliturata","Aceraceae","Acer","Canada"
"Geometridae","Cladara atroliturata","Betulaceae","Alnus","Canada"
"Geometridae","Cladara atroliturata","Betulaceae","Betula papyrifera","Canada"
"Geometridae","Cladara atroliturata","Salicaceae","Salix","Canada"
"Geometridae","Cladara limitaria","Pinaceae","","Canada"
"Geometridae","Cladara limitaria","Pinaceae","","Nearctic"
"Geometridae","Cladara limitaria","Pinaceae","Abies","Nearctic"
"Geometridae","Cladara limitaria","Pinaceae","Abies amabilis","Canada"
"Geometridae","Cladara limitaria","Pinaceae","Abies balsamea","Canada"
"Geometridae","Cladara limitaria","Pinaceae","Abies balsamea","Nearctic"
"Geometridae","Cladara limitaria","Pinaceae","Abies balsamea","Nearctic"
"Geometridae","Cladara limitaria","Pinaceae","Abies balsamea","USA"
"Geometridae","Cladara limitaria","Pinaceae","Abies grandis","Canada"
"Geometridae","Cladara limitaria","Pinaceae","Abies lasiocarpa","Canada"
"Geometridae","Cladara limitaria","Rosaceae","Amelanchier alnifolia","Nearctic"
"Geometridae","Cladara limitaria","Rosaceae","Amelanchier canadensis","Nearctic"
