"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Adelowalkeria flavosignata","Leguminosae (m)","Mimosa","Neotropical"
"Saturniidae","Adetomeris erythrops","Oleaceae","Fraxinus","Neotropical"
"Saturniidae","Adetomeris erythrops","Anacardiaceae","Malosma laurina","Neotropical"
"Saturniidae","Adetomeris erythrops","Celastraceae","Maytenus boaria","Neotropical"
"Saturniidae","Adetomeris erythrops","Fagaceae","Nothofagus pumilio","Neotropical"
"Saturniidae","Adetomeris erythrops","Rosaceae","Prunus armeniaca","Neotropical"
"Saturniidae","Adetomeris erythrops","Rhamnaceae","Rhamnus","Neotropical"
"Saturniidae","Adetomeris erythrops","Rosaceae","Rubus inermis","Neotropical"
"Saturniidae","Aglia tau","Polyphagous","","Europe"
"Saturniidae","Aglia tau","Aceraceae","Acer pseudoplatanus","Palaearctic"
"Saturniidae","Aglia tau","Betulaceae","Alnus cremastogyne","China"
"Saturniidae","Aglia tau","Betulaceae","Alnus glutinosa","Finland"
"Saturniidae","Aglia tau","Betulaceae","Alnus incana","Finland"
"Saturniidae","Aglia tau","Betulaceae","Alnus japonica","Palaearctic"
"Saturniidae","Aglia tau","Betulaceae","Betula","Finland"
"Saturniidae","Aglia tau","Betulaceae","Betula","Palaearctic"
"Saturniidae","Aglia tau","Betulaceae","Betula pendula","Palaearctic"
"Saturniidae","Aglia tau","Betulaceae","Betula platyphylla","China"
"Saturniidae","Aglia tau","Betulaceae","Betula pubescens","Palaearctic"
"Saturniidae","Aglia tau","Corylaceae","Carpinus betulus","Palaearctic"
"Saturniidae","Aglia tau","Fagaceae","Castanea crenata","Japan"
"Saturniidae","Aglia tau","Fagaceae","Castanea crenata","Palaearctic"
"Saturniidae","Aglia tau","Corylaceae","Corylus avellana","Palaearctic"
"Saturniidae","Aglia tau","Corylaceae","Corylus heterophylla","China"
"Saturniidae","Aglia tau","Fagaceae","Fagus","Palaearctic"
"Saturniidae","Aglia tau","Fagaceae","Fagus crenata","Japan"
"Saturniidae","Aglia tau","Fagaceae","Fagus crenata","Palaearctic"
"Saturniidae","Aglia tau","Fagaceae","Fagus longipetiolata","China"
"Saturniidae","Aglia tau","Fagaceae","Fagus sylvatica","Palaearctic"
"Saturniidae","Aglia tau","Aquifoliaceae","Ilex verticillata","Palaearctic"
