"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Orthosia opima","Ericaceae","Vaccinium","Europe"
"Noctuidae","Orthosia opima","Ericaceae","Vaccinium","Palaearctic"
"Noctuidae","Orthosia pacifica","Aceraceae","Acer","Nearctic"
"Noctuidae","Orthosia pacifica","Hippocastanaceae","Aesculus californica","Nearctic"
"Noctuidae","Orthosia pacifica","Ericaceae","Arbutus menziesii","Nearctic"
"Noctuidae","Orthosia pacifica","Ericaceae","Arctostaphylos glauca","USA"
"Noctuidae","Orthosia pacifica","Rhamnaceae","Ceanothus","Nearctic"
"Noctuidae","Orthosia pacifica","Corylaceae","Ostrya virginiana","Nearctic"
"Noctuidae","Orthosia pacifica","Rosaceae","Prunus serotina","Nearctic"
"Noctuidae","Orthosia pacifica","Fagaceae","Quercus","Nearctic"
"Noctuidae","Orthosia pacifica","Fagaceae","Quercus","USA"
"Noctuidae","Orthosia pacifica","Fagaceae","Quercus agrifolia","USA"
"Noctuidae","Orthosia pacifica","Fagaceae","Quercus alba","Nearctic"
"Noctuidae","Orthosia pacifica","Fagaceae","Quercus garryana","Nearctic"
"Noctuidae","Orthosia pacifica","Salicaceae","Salix scouleriana","Nearctic"
"Noctuidae","Orthosia paromoea","Fagaceae","Fagus crenata","Japan"
"Noctuidae","Orthosia paromoea","Fagaceae","Quercus acutissima","Japan"
"Noctuidae","Orthosia paromoea","Fagaceae","Quercus cerris","Japan"
"Noctuidae","Orthosia paromoea","Fagaceae","Quercus mongolica","Japan"
"Noctuidae","Orthosia paromoea","Fagaceae","Quercus variabilis","Japan"
"Noctuidae","Orthosia populeti","Salicaceae","Populus","British Isles"
"Noctuidae","Orthosia populeti","Salicaceae","Populus","Finland"
"Noctuidae","Orthosia populeti","Salicaceae","Populus","Norway"
"Noctuidae","Orthosia populeti","Salicaceae","Populus tremula","British Isles"
"Noctuidae","Orthosia populeti","Salicaceae","Populus tremula","Finland"
"Noctuidae","Orthosia porosa","Compositae","Artemisia","former USSR"
"Noctuidae","Orthosia porosa","Compositae","Tanacetum","former USSR"
"Noctuidae","Orthosia praeses","Polyphagous","","USA"
"Noctuidae","Orthosia praeses","Rosaceae","Holodiscus discolor","Nearctic"
"Noctuidae","Orthosia praeses","Rosaceae","Photinia arbutifolia","Nearctic"
