"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gelechiidae","Dichomeris brachygrapha","Leguminosae","","Oriental"
"Gelechiidae","Dichomeris brachyptila","Leguminosae (p)","Indigofera spicata","Oriental"
"Gelechiidae","Dichomeris brachyptila","Leguminosae (p)","Indigofera spicata","Oriental"
"Gelechiidae","Dichomeris brachyptila","Leguminosae (p)","Indigofera spicata","West Malaysia"
"Gelechiidae","Dichomeris capnites","Rutaceae","Acronychia","Australia"
"Gelechiidae","Dichomeris chlanidota","Euphorbiaceae","Acalypha boehmerioides","Indonesia"
"Gelechiidae","Dichomeris chlanidota","Euphorbiaceae","Acalypha boehmerioides","Oriental"
"Gelechiidae","Dichomeris chlanidota","Euphorbiaceae","Tragia hirsuta ?","Oriental"
"Gelechiidae","Dichomeris cisti","Cistaceae","Cistus albidus","Palaearctic"
"Gelechiidae","Dichomeris citrifoliella","Rutaceae","","Nearctic"
"Gelechiidae","Dichomeris citrifoliella","Rutaceae","Citrus","Nearctic"
"Gelechiidae","Dichomeris citrifoliella","Rutaceae","Citrus aurantium","Nearctic"
"Gelechiidae","Dichomeris citrifoliella","Rutaceae","Citrus sinensis","USA"
"Gelechiidae","Dichomeris citrifoliella","Rutaceae","Ptelea trifoliata","Nearctic"
"Gelechiidae","Dichomeris citrifoliella","Rutaceae","Zanthoxylum","Nearctic"
"Gelechiidae","Dichomeris citrifoliella","Rutaceae","Zanthoxylum americanum","Nearctic"
"Gelechiidae","Dichomeris claviculata","Combretaceae","Combretum","Afrotropical"
"Gelechiidae","Dichomeris condaliavorella","Rhamnaceae","Krugiodendron ferreum","Nearctic"
"Gelechiidae","Dichomeris condaliavorella","Rhamnaceae","Krugiodendron ferreum","USA"
"Gelechiidae","Dichomeris condaliavorella","Rhamnaceae","Reynosia latifolia","Nearctic"
"Gelechiidae","Dichomeris condaliavorella","Rhamnaceae","Reynosia latifolia","Nearctic"
"Gelechiidae","Dichomeris consertella","Corylaceae","Corylus heterophylla","Palaearctic"
"Gelechiidae","Dichomeris copa","Compositae","Solidago","Nearctic"
"Gelechiidae","Dichomeris costarufoella","Compositae","Rudbeckia","Nearctic"
"Gelechiidae","Dichomeris crepitatrix","Leguminosae (p)","Dalbergia sissoo","India"
"Gelechiidae","Dichomeris crepitatrix","Leguminosae (p)","Millettia auriculata","India"
"Gelechiidae","Dichomeris crepitatrix","Leguminosae (p)","Millettia auriculata","Oriental"
"Gelechiidae","Dichomeris cuspis","Fagaceae","Quercus acuta","Palaearctic"
"Gelechiidae","Dichomeris cuspis","Fagaceae","Quercus serrata","Palaearctic"
"Gelechiidae","Dichomeris cymatodes","Euphorbiaceae","Sapium sebiferum","Oriental"
