"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Iolaus sidus","Loranthaceae","Tapinanthus kraussianus","Southern Africa"
"Lycaenidae","Iolaus sidus","Loranthaceae","Tapinanthus terminaliae","Southern Africa"
"Lycaenidae","Iolaus silarus","Loranthaceae","","Afrotropical"
"Lycaenidae","Iolaus silarus","Loranthaceae","Erianthemum","Afrotropical"
"Lycaenidae","Iolaus silarus","Loranthaceae","Loranthus","Afrotropical"
"Lycaenidae","Iolaus silarus","Loranthaceae","Loranthus","East Africa"
"Lycaenidae","Iolaus silas","Loranthaceae","","Afrotropical"
"Lycaenidae","Iolaus silas","Loranthaceae","Erianthemum dregei","Southern Africa"
"Lycaenidae","Iolaus silas","Loranthaceae","Loranthus","Afrotropical"
"Lycaenidae","Iolaus silas","Loranthaceae","Loranthus","East Africa"
"Lycaenidae","Iolaus silas","Viscaceae","Viscum","Afrotropical"
"Lycaenidae","Iolaus stewarti","Loranthaceae","","Afrotropical"
"Lycaenidae","Iolaus stewarti","Loranthaceae","Loranthus","Afrotropical"
"Lycaenidae","Iolaus tajoraca","Loranthaceae","","Afrotropical"
"Lycaenidae","Iolaus tajoraca","Loranthaceae","Loranthus","Afrotropical"
"Lycaenidae","Iolaus tajoraca","Loranthaceae","Oncocalyx fischeri","East Africa"
"Lycaenidae","Iolaus timon","Loranthaceae","","Afrotropical"
"Lycaenidae","Iolaus timon","Loranthaceae","Loranthus","Afrotropical"
"Lycaenidae","Iolaus trimeni","Loranthaceae","","Afrotropical"
"Lycaenidae","Iolaus trimeni","Loranthaceae","Loranthus","Afrotropical"
"Lycaenidae","Iolaus violacea","Loranthaceae","","Afrotropical"
"Lycaenidae","Iolaus violacea","Loranthaceae","Tapinanthus","Afrotropical"
"Lycaenidae","Ipidecla miadora","Leguminosae","","Neotropical"
"Lycaenidae","Ipidecla miranda","Anacardiaceae","","Neotropical"
"Lycaenidae","Ipidecla schausi","Combretaceae","","Neotropical"
"Lycaenidae","Iraota rochana","Moraceae","","Oriental"
"Lycaenidae","Iraota timoleon","Lythraceae","","Oriental"
"Lycaenidae","Iraota timoleon","Moraceae","","Oriental"
"Lycaenidae","Iraota timoleon","Moraceae","Ficus arnottiana","Andaman Islands"
"Lycaenidae","Iraota timoleon","Moraceae","Ficus racemosa","India"
