"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Leptotes pirithous","Leguminosae (p)","Cajanus","Afrotropical"
"Lycaenidae","Leptotes pirithous","Leguminosae (p)","Cajanus cajan","Indo-Australian"
"Lycaenidae","Leptotes pirithous","Rosaceae","Crataegus","Afrotropical"
"Lycaenidae","Leptotes pirithous","Leguminosae (p)","Crotalaria","Afrotropical"
"Lycaenidae","Leptotes pirithous","Leguminosae (p)","Crotalaria","East Africa"
"Lycaenidae","Leptotes pirithous","Leguminosae (p)","Crotalaria agatiflora","East Africa"
"Lycaenidae","Leptotes pirithous","Leguminosae (p)","Glycine max","Nigeria"
"Lycaenidae","Leptotes pirithous","Leguminosae (p)","Indigofera","Afrotropical"
"Lycaenidae","Leptotes pirithous","Leguminosae (p)","Indigofera","East Africa"
"Lycaenidae","Leptotes pirithous","Leguminosae (p)","Indigofera erecta","East Africa"
"Lycaenidae","Leptotes pirithous","Leguminosae (p)","Indigofera tinctoria","East Africa"
"Lycaenidae","Leptotes pirithous","Verbenaceae","Lantana","Afrotropical"
"Lycaenidae","Leptotes pirithous","Leguminosae (p)","Medicago","Afrotropical"
"Lycaenidae","Leptotes pirithous","Leguminosae (p)","Medicago","East Africa"
"Lycaenidae","Leptotes pirithous","Leguminosae (p)","Medicago sativa","Indo-Australian"
"Lycaenidae","Leptotes pirithous","Leguminosae (p)","Melilotus","Afrotropical"
"Lycaenidae","Leptotes pirithous","Leguminosae (p)","Melilotus","East Africa"
"Lycaenidae","Leptotes pirithous","Leguminosae (p)","Mundulea","Afrotropical"
"Lycaenidae","Leptotes pirithous","Leguminosae (p)","Mundulea","East Africa"
"Lycaenidae","Leptotes pirithous","Leguminosae (p)","Phaseolus","Afrotropical"
"Lycaenidae","Leptotes pirithous","Leguminosae (p)","Phaseolus","East Africa"
"Lycaenidae","Leptotes pirithous","Leguminosae (p)","Pisum","Afrotropical"
"Lycaenidae","Leptotes pirithous","Leguminosae (p)","Pisum","East Africa"
"Lycaenidae","Leptotes pirithous","Leguminosae (p)","Pisum sativum","East Africa"
"Lycaenidae","Leptotes pirithous","Plumbaginaceae","Plumbago","Afrotropical"
"Lycaenidae","Leptotes pirithous","Plumbaginaceae","Plumbago","East Africa"
"Lycaenidae","Leptotes pirithous","Plumbaginaceae","Plumbago","East Africa"
"Lycaenidae","Leptotes pirithous","Plumbaginaceae","Plumbago capensis","Southern Africa"
"Lycaenidae","Leptotes pirithous","Fagaceae","Quercus ilex","Indo-Australian"
"Lycaenidae","Leptotes pirithous","Fagaceae","Quercus suber","Indo-Australian"
