"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Arethusana arethusa","Gramineae","Lolium pratense","Czechoslovakia"
"Nymphalidae","Arethusana arethusa","Gramineae","Lolium rigidum","Spain"
"Nymphalidae","Arethusana arethusa","Gramineae","Poa","Czechoslovakia"
"Nymphalidae","Arethusana arethusa","Gramineae","Poa annua","Spain"
"Nymphalidae","Argynnina hobartia","Gramineae","","Australia"
"Nymphalidae","Argynnina hobartia","Gramineae","Lolium perenne","Australia"
"Nymphalidae","Argynnis adippe","Violaceae","Viola odorata","British Isles"
"Nymphalidae","Argynnis adippe","Violaceae","Viola riviniana","British Isles"
"Nymphalidae","Argynnis aglaja","Violaceae","Viola hirta","British Isles"
"Nymphalidae","Argynnis aglaja","Violaceae","Viola palustris","British Isles"
"Nymphalidae","Argynnis aglaja","Violaceae","Viola riviniana","British Isles"
"Nymphalidae","Argynnis anadyomene","Violaceae","Viola","Japan"
"Nymphalidae","Argynnis anadyomene","Violaceae","Viola grypoceras","Japan"
"Nymphalidae","Argynnis anadyomene","Violaceae","Viola grypoceras","Korea"
"Nymphalidae","Argynnis anadyomene","Violaceae","Viola mandshurica","Korea"
"Nymphalidae","Argynnis anadyomene","Violaceae","Viola philippica ?","Japan"
"Nymphalidae","Argynnis anadyomene","Violaceae","Viola selkirkii","Korea"
"Nymphalidae","Argynnis paphia","Cruciferae","Cardamine bulbifera","Rumania"
"Nymphalidae","Argynnis paphia","Rosaceae","Crataegus monogyna","Rumania"
"Nymphalidae","Argynnis paphia","Cruciferae","Erysimum cheiri","Rumania"
"Nymphalidae","Argynnis paphia","Cruciferae","Hesperis","Czechoslovakia"
"Nymphalidae","Argynnis paphia","Cruciferae","Hesperis matronalis","Rumania"
"Nymphalidae","Argynnis paphia","Rosaceae","Prunus spinosa","Rumania"
"Nymphalidae","Argynnis paphia","Rosaceae","Rubus","Czechoslovakia"
"Nymphalidae","Argynnis paphia","Rosaceae","Rubus idaeus","Europe"
"Nymphalidae","Argynnis paphia","Urticaceae","Urtica dioica","Rumania"
"Nymphalidae","Argynnis paphia","Violaceae","Viola","British Isles"
"Nymphalidae","Argynnis paphia","Violaceae","Viola","Japan"
"Nymphalidae","Argynnis paphia","Violaceae","Viola canina","China"
"Nymphalidae","Argynnis paphia","Violaceae","Viola canina","Finland"
