"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Limacodidae","Euclea delphinii","Rosaceae","Pyrus","Nearctic"
"Limacodidae","Euclea delphinii","Fagaceae","Quercus","Nearctic"
"Limacodidae","Euclea delphinii","Fagaceae","Quercus ilicifolia","USA"
"Limacodidae","Euclea delphinii","Fagaceae","Quercus rubra","Canada"
"Limacodidae","Euclea delphinii","Rhizophoraceae","Rhizophora mangle","USA"
"Limacodidae","Euclea delphinii","Salicaceae","Salix","Nearctic"
"Limacodidae","Euclea determinata","Musaceae","Musa paradisiaca","Neotropical"
"Limacodidae","Euclea determinata","Musaceae","Musa x paradisiaca","Central America"
"Limacodidae","Euclea dolliana","Leguminosae (p)","Robinia neomexicana","USA"
"Limacodidae","Euphlycta erastria","Rubiaceae","Coffea","Old World"
"Limacodidae","Euprosterna elaeasa","Palmae","Elaeis","Neotropical"
"Limacodidae","Euprosterna elaeasa","Sterculiaceae","Theobroma cacao","Trinidad & Tobago"
"Limacodidae","Griseothosea cruda","Theaceae","Camellia sinensis","India"
"Limacodidae","Griseothosea cruda","Palmae","Cocos nucifera","West Malaysia"
"Limacodidae","Griseothosea cruda","Sapindaceae","Nephelium lappaceum","West Malaysia"
"Limacodidae","Griseothosea cruda","Sterculiaceae","Theobroma cacao","West Malaysia"
"Limacodidae","Hadraphe aprica","Leguminosae (c)","Berlinia","East Africa"
"Limacodidae","Halseyia bisecta","Euphorbiaceae","Phyllanthus","East Africa"
"Limacodidae","Halseyia fimbriata","Euphorbiaceae","Alchornea cordifolia","East Africa"
"Limacodidae","Halseyia fimbriata","Verbenaceae","Gmelina arborea","East Africa"
"Limacodidae","Halseyia fimbriata","Convolvulaceae","Ipomoea batatas","East Africa"
"Limacodidae","Halseyia fimbriata","Combretaceae","Terminalia ivorensis","Ghana"
"Limacodidae","Halseyia maculata","Euphorbiaceae","Phyllanthus","East Africa"
"Limacodidae","Hedraea quadridens","Dennstaedtiaceae","Pteridium","Australia"
"Limacodidae","Heterogenea asella","Polyphagous","","Europe"
"Limacodidae","Heterogenea asella","Aceraceae","Acer","Europe"
"Limacodidae","Heterogenea asella","Aceraceae","Acer","Finland"
"Limacodidae","Heterogenea asella","Fagaceae","Castanea crenata","Japan"
"Limacodidae","Heterogenea asella","Corylaceae","Corylus","Europe"
"Limacodidae","Heterogenea asella","Corylaceae","Corylus","Finland"
