"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Elachistidae","Elachista biatomella","Cyperaceae","Carex flacca","Palaearctic"
"Elachistidae","Elachista bifasciella","Gramineae","Festuca","Palaearctic"
"Elachistidae","Elachista bisulcella","Gramineae","Deschampsia cespitosa","British Isles"
"Elachistidae","Elachista bisulcella","Gramineae","Deschampsia cespitosa","Palaearctic"
"Elachistidae","Elachista bisulcella","Gramineae","Lolium arundinaceum","British Isles"
"Elachistidae","Elachista bromella","Gramineae","Bromus matritensis","Palaearctic"
"Elachistidae","Elachista canapennella","Gramineae","","British Isles"
"Elachistidae","Elachista canapennella","Gramineae","Arrhenatherum elatius","British Isles"
"Elachistidae","Elachista canapennella","Gramineae","Deschampsia cespitosa","Finland"
"Elachistidae","Elachista canapennella","Gramineae","Holcus mollis","British Isles"
"Elachistidae","Elachista cerusella","Gramineae","Phalaris arundinacea","British Isles"
"Elachistidae","Elachista cerusella","Gramineae","Phragmites","British Isles"
"Elachistidae","Elachista cerusella","Gramineae","Phragmites australis","Palaearctic"
"Elachistidae","Elachista chrysodesmella","Cyperaceae","Carex montana","Palaearctic"
"Elachistidae","Elachista cingillella","Gramineae","Milium effusum","British Isles"
"Elachistidae","Elachista collitella","Gramineae","","British Isles"
"Elachistidae","Elachista collitella","Gramineae","Festuca ovina","British Isles"
"Elachistidae","Elachista diederichsiella","Gramineae","Milium effusum","Palaearctic"
"Elachistidae","Elachista disemiella","Gramineae","Deschampsia cespitosa","Palaearctic"
"Elachistidae","Elachista dispilella","Gramineae","Festuca ovina","Palaearctic"
"Elachistidae","Elachista dispunctella","Gramineae","Festuca","British Isles"
"Elachistidae","Elachista dispunctella","Gramineae","Festuca ovina","Palaearctic"
"Elachistidae","Elachista dispunctella","Gramineae","Festuca trachyphylla","Palaearctic"
"Elachistidae","Elachista endobela","Gramineae","Bambusa","India"
"Elachistidae","Elachista endobela","Gramineae","Bambusa","India"
"Elachistidae","Elachista endobela","Gramineae","Bambusa","Oriental"
"Elachistidae","Elachista enitescens","Cyperaceae","Scirpus","Nearctic"
"Elachistidae","Elachista enitescens","Cyperaceae","Scirpus atrovirens","Nearctic"
"Elachistidae","Elachista epimicta","Gramineae","Elymus","Nearctic"
"Elachistidae","Elachista epimicta","Gramineae","Elymus hystrix","Nearctic"
