"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Aseptis binotata","Elaeagnaceae","Shepherdia canadensis","Canada"
"Noctuidae","Aseptis binotata","Rosaceae","Spiraea","Canada"
"Noctuidae","Aseptis binotata","Caprifoliaceae","Symphoricarpos","Canada"
"Noctuidae","Aseptis binotata","Cupressaceae","Thuja plicata","Canada"
"Noctuidae","Aseptis binotata","Pinaceae","Tsuga heterophylla","Canada"
"Noctuidae","Aseptis binotata","Pinaceae","Tsuga mertensiana","Canada"
"Noctuidae","Aseptis binotata?","Grossulariaceae","Ribes malvaceum","USA"
"Noctuidae","Aseptis characta","Compositae","Artemisia","USA"
"Noctuidae","Aseptis characta","Insecta","Zyxaphis (Z) canae","USA"
"Noctuidae","Aseptis ethnica","Ericaceae","Arbutus menziesii","Nearctic"
"Noctuidae","Aseptis ethnica","Ericaceae","Arctostaphylos patula","USA"
"Noctuidae","Aseptis ethnica","Ericaceae","Arctostaphylos pungens","Nearctic"
"Noctuidae","Aseptis ethnica","Ericaceae","Arctostaphylos pungens","USA"
"Noctuidae","Aseptis fumeola","Ericaceae","Arctostaphylos glauca","Nearctic"
"Noctuidae","Aseptis fumeola","Ericaceae","Arctostaphylos pungens","USA"
"Noctuidae","Aseptis fumosa","Rhamnaceae","Ceanothus","Nearctic"
"Noctuidae","Aseptis fumosa","Rosaceae","Purshia tridentata","Nearctic"
"Noctuidae","Aseptis genetrix","Rosaceae","Adenostoma fasciculatum","Nearctic"
"Noctuidae","Aseptis perfumosa","Ericaceae","Arctostaphylos glauca","Nearctic"
"Noctuidae","Aseptis susquesa","Compositae","Artemisia californica","Nearctic"
"Noctuidae","Aseptis susquesa","Compositae","Artemisia californica","USA"
"Noctuidae","Asota borbonica","Moraceae","Ficus pumila","Afrotropical"
"Noctuidae","Asota canaraica","Moraceae","Ficus heterophylla","India"
"Noctuidae","Asota caricae","Polyphagous","","India"
"Noctuidae","Asota caricae","Compositae","Blumea balsamifera","Thailand"
"Noctuidae","Asota caricae","Compositae","Blumea balsamifera","West Malaysia"
"Noctuidae","Asota caricae","Moraceae","Broussonetia","Indo-Australian"
"Noctuidae","Asota caricae","Moraceae","Broussonetia","Oriental"
"Noctuidae","Asota caricae","Moraceae","Broussonetia papyrifera","India"
"Noctuidae","Asota caricae","Theaceae","Camellia sinensis","India"
