"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Leptotes cassius","Leguminosae (p)","Crotalaria vitellina","Neotropical"
"Lycaenidae","Leptotes cassius","Leguminosae (p)","Desmodium","Neotropical"
"Lycaenidae","Leptotes cassius","Leguminosae (p)","Galactia volubilis","USA"
"Lycaenidae","Leptotes cassius","Leguminosae (p)","Indigofera suffruticosa","Neotropical"
"Lycaenidae","Leptotes cassius","Leguminosae (p)","Indigofera tinctoria","Cuba"
"Lycaenidae","Leptotes cassius","Leguminosae (p)","Macroptilium lathyroides","USA"
"Lycaenidae","Leptotes cassius","Malpighiaceae","Malpighia glabra","USA"
"Lycaenidae","Leptotes cassius","Leguminosae (p)","Phaseolus lunatus","Cuba"
"Lycaenidae","Leptotes cassius","Leguminosae (p)","Phaseolus lunatus","Neotropical"
"Lycaenidae","Leptotes cassius","Leguminosae (p)","Phaseolus lunatus","Puerto Rico"
"Lycaenidae","Leptotes cassius","Leguminosae (p)","Phaseolus lunatus","USA"
"Lycaenidae","Leptotes cassius","Leguminosae (p)","Phaseolus vulgaris","Puerto Rico"
"Lycaenidae","Leptotes cassius","Leguminosae (p)","Phaseolus vulgaris","USA"
"Lycaenidae","Leptotes cassius","Leguminosae (m)","Pithecellobium","Neotropical"
"Lycaenidae","Leptotes cassius","Plumbaginaceae","Plumbago auriculata","Brazil"
"Lycaenidae","Leptotes cassius","Plumbaginaceae","Plumbago auriculata","New World"
"Lycaenidae","Leptotes cassius","Plumbaginaceae","Plumbago auriculata","USA"
"Lycaenidae","Leptotes cassius","Plumbaginaceae","Plumbago auriculata","USA"
"Lycaenidae","Leptotes cassius","Plumbaginaceae","Plumbago scandens","USA"
"Lycaenidae","Leptotes jeanneli","Leguminosae","","Afrotropical"
"Lycaenidae","Leptotes jeanneli","Plumbaginaceae","","Afrotropical"
"Lycaenidae","Leptotes marina","Leguminosae (m)","Acacia greggii","New World"
"Lycaenidae","Leptotes marina","Leguminosae (p)","Amorpha californica","New World"
"Lycaenidae","Leptotes marina","Leguminosae (p)","Amorpha californica","USA"
"Lycaenidae","Leptotes marina","Leguminosae (p)","Astragalus","New World"
"Lycaenidae","Leptotes marina","Leguminosae (p)","Astragalus","USA"
"Lycaenidae","Leptotes marina","Leguminosae (p)","Dalea purpurea","New World"
"Lycaenidae","Leptotes marina","Leguminosae (p)","Galactia","New World"
"Lycaenidae","Leptotes marina","Leguminosae (p)","Glycyrrhiza lepidota","New World"
"Lycaenidae","Leptotes marina","Leguminosae (p)","Lablab purpureus","New World"
