"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lasiocampidae","Phyllodesma americana","Salicaceae","Populus tremuloides","Nearctic"
"Lasiocampidae","Phyllodesma americana","Salicaceae","Populus trichocarpa","Canada"
"Lasiocampidae","Phyllodesma americana","Rosaceae","Prunus","Nearctic"
"Lasiocampidae","Phyllodesma americana","Rosaceae","Prunus cerasus","Nearctic"
"Lasiocampidae","Phyllodesma americana","Rosaceae","Prunus domestica","Nearctic"
"Lasiocampidae","Phyllodesma americana","Rosaceae","Prunus pensylvanica","Nearctic"
"Lasiocampidae","Phyllodesma americana","Rosaceae","Prunus serotina","Nearctic"
"Lasiocampidae","Phyllodesma americana","Rosaceae","Prunus virginiana","Nearctic"
"Lasiocampidae","Phyllodesma americana","Rosaceae","Prunus virginiana","Nearctic"
"Lasiocampidae","Phyllodesma americana","Rosaceae","Prunus virginiana","USA"
"Lasiocampidae","Phyllodesma americana","Pinaceae","Pseudotsuga menziesii","Canada"
"Lasiocampidae","Phyllodesma americana","Rosaceae","Pyrus","Nearctic"
"Lasiocampidae","Phyllodesma americana","Rosaceae","Pyrus communis","Nearctic"
"Lasiocampidae","Phyllodesma americana","Fagaceae","Quercus","Nearctic"
"Lasiocampidae","Phyllodesma americana","Fagaceae","Quercus","Nearctic"
"Lasiocampidae","Phyllodesma americana","Fagaceae","Quercus","USA"
"Lasiocampidae","Phyllodesma americana","Fagaceae","Quercus alba","Nearctic"
"Lasiocampidae","Phyllodesma americana","Fagaceae","Quercus coccinea/rubra","USA"
"Lasiocampidae","Phyllodesma americana","Fagaceae","Quercus garryana","Nearctic"
"Lasiocampidae","Phyllodesma americana","Fagaceae","Quercus ilicifolia","Nearctic"
"Lasiocampidae","Phyllodesma americana","Fagaceae","Quercus rubra","Canada"
"Lasiocampidae","Phyllodesma americana","Rosaceae","Rubus allegheniensis","Nearctic"
"Lasiocampidae","Phyllodesma americana","Salicaceae","Salix","Canada"
"Lasiocampidae","Phyllodesma americana","Salicaceae","Salix","Nearctic"
"Lasiocampidae","Phyllodesma americana","Salicaceae","Salix","Nearctic"
"Lasiocampidae","Phyllodesma americana","Salicaceae","Salix","USA"
"Lasiocampidae","Phyllodesma americana","Salicaceae","Salix hookeriana","Nearctic"
"Lasiocampidae","Phyllodesma americana","Salicaceae","Salix scouleriana","Nearctic"
"Lasiocampidae","Phyllodesma americana","Ulmaceae","Ulmus","Nearctic"
"Lasiocampidae","Phyllodesma americana","Vitaceae","Vitis","Nearctic"
